"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","9135","1296030","144","278","12456","81.812807"
"2","Quake Champions","90","13290","137","200","269","179.333333"
"3","Just Chatting","90","13335","148","190","80","53.333333"
"4","PUBG: BATTLEGROUNDS","60","8685","144","170","75","75"
