"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:30","https://sullygnome.com/channel/gpdrawuser/stream/35102893744","120","120","1","1","0","0","5","2","Path of Exile"
"2","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/gpdrawuser/stream/35056184864","0","0","1","1","0","0","0","0","Path of Exile"
"3","Friday 26th July 2019 00:00","https://sullygnome.com/channel/gpdrawuser/stream/35044074320","15","15","1","1","0","0","0","0","Path of Exile"
"4","Thursday 25th July 2019 00:00","https://sullygnome.com/channel/gpdrawuser/stream/35032010336","120","120","1","2","0","0","4","1","Path of Exile"
"5","Saturday 20th July 2019 00:15","https://sullygnome.com/channel/gpdrawuser/stream/34969585600","0","0","2","2","0","0","0","0","Path of Exile"
"6","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/gpdrawuser/stream/34886301216","60","60","1","1","0","0","2","1","Path of Exile"
"7","Friday 12th July 2019 09:15","https://sullygnome.com/channel/gpdrawuser/stream/34873975824","0","0","0","0","0","0","0","0","Path of Exile"
"8","Thursday 11th July 2019 14:30","https://sullygnome.com/channel/gpdrawuser/stream/34863552192","60","60","1","2","0","0","2","1","Path of Exile"
"9","Wednesday 10th July 2019 20:30","https://sullygnome.com/channel/gpdrawuser/stream/34855010400","60","60","1","2","0","0","2","1","Path of Exile"
"10","Wednesday 10th July 2019 17:45","https://sullygnome.com/channel/gpdrawuser/stream/34853021584","15","15","1","1","-1","-2","0","0","Path of Exile"
"11","Thursday 4th July 2019 11:00","https://sullygnome.com/channel/gpdrawuser/stream/34775802880","0","0","1","1","0","0","0","0","Path of Exile"
"12","Thursday 4th July 2019 10:15","https://sullygnome.com/channel/gpdrawuser/stream/34775547888","15","0","0","1","0","0","0","0","Path of Exile"
"13","Monday 1st July 2019 00:00","https://sullygnome.com/channel/gpdrawuser/stream/34734006368","30","0","0","0","0","0","3","4","Path of Exile"
