"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/sceatt/stream/35112272512","120","1200","10","18","2","0","115","51","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 01:24","https://sullygnome.com/channel/sceatt/stream/35105657424","21","168","8","10","-1","-2","19","38","Special Forces"
"3","Tuesday 30th July 2019 13:09","https://sullygnome.com/channel/sceatt/stream/35097630688","171","1197","7","12","3","1","118","42","PUBG: BATTLEGROUNDS"
"4","Thursday 25th July 2019 13:17","https://sullygnome.com/channel/sceatt/stream/35037699216","313","4382","14","26","22","4","572","104","PUBG: BATTLEGROUNDS"
"5","Monday 22nd July 2019 13:10","https://sullygnome.com/channel/sceatt/stream/35000693824","170","1530","9","17","5","1","280","93","PUBG: BATTLEGROUNDS"
"6","Sunday 21st July 2019 08:35","https://sullygnome.com/channel/sceatt/stream/34987151232","445","12905","29","79","51","6","1304","173","PUBG: BATTLEGROUNDS"
"7","Saturday 20th July 2019 15:16","https://sullygnome.com/channel/sceatt/stream/34976643824","254","2032","8","14","0","0","323","86","Infestation"
"8","Friday 19th July 2019 12:48","https://sullygnome.com/channel/sceatt/stream/34962566288","162","972","6","13","4","1","126","50","PUBG: BATTLEGROUNDS"
"9","Wednesday 17th July 2019 12:57","https://sullygnome.com/channel/sceatt/stream/34937617120","153","1377","9","14","4","1","165","73","PUBG: BATTLEGROUNDS"
"10","Tuesday 16th July 2019 11:58","https://sullygnome.com/channel/sceatt/stream/34924561360","437","3059","7","18","16","2","526","72","Infestation,PUBG: BATTLEGROUNDS"
"11","Monday 15th July 2019 13:05","https://sullygnome.com/channel/sceatt/stream/34912632384","265","4240","16","30","15","3","491","109","PUBG: BATTLEGROUNDS,Infestation"
"12","Sunday 14th July 2019 12:58","https://sullygnome.com/channel/sceatt/stream/34900485760","302","6040","20","34","26","5","647","129","PUBG: BATTLEGROUNDS,Infestation"
"13","Saturday 13th July 2019 16:02","https://sullygnome.com/channel/sceatt/stream/34889671968","283","3679","13","24","10","2","383","80","Infestation"
"14","Saturday 13th July 2019 15:02","https://sullygnome.com/channel/sceatt/stream/34889108352","43","215","5","9","1","1","42","42","Infestation"
"15","Saturday 13th July 2019 09:30","https://sullygnome.com/channel/sceatt/stream/34886671808","135","270","2","5","1","0","134","53","Infestation"
"16","Friday 12th July 2019 13:33","https://sullygnome.com/channel/sceatt/stream/34875688608","312","3120","10","28","7","1","363","69","PUBG: BATTLEGROUNDS,Infestation"
"17","Friday 12th July 2019 13:00","https://sullygnome.com/channel/sceatt/stream/34875443488","15","45","3","6","0","0","56","112","PUBG: BATTLEGROUNDS"
"18","Friday 12th July 2019 08:31","https://sullygnome.com/channel/sceatt/stream/34873862976","134","804","6","14","3","1","168","74","Infestation"
"19","Thursday 11th July 2019 08:51","https://sullygnome.com/channel/sceatt/stream/34861480032","114","1026","9","19","-1","0","146","73","Infestation"
"20","Wednesday 10th July 2019 08:30","https://sullygnome.com/channel/sceatt/stream/34848868096","90","90","1","3","0","0","30","17","Unlisted on Twitch"
"21","Tuesday 9th July 2019 12:15","https://sullygnome.com/channel/sceatt/stream/34837456592","15","120","8","13","-1","-2","25","50","PUBG: BATTLEGROUNDS"
"22","Monday 8th July 2019 15:45","https://sullygnome.com/channel/sceatt/stream/34826421552","0","0","5","5","0","0","0","0","PUBG: BATTLEGROUNDS"
"23","Saturday 6th July 2019 12:00","https://sullygnome.com/channel/sceatt/stream/34800231520","60","120","2","5","0","0","15","12","Dota 2"
"24","Saturday 6th July 2019 02:30","https://sullygnome.com/channel/sceatt/stream/34796431568","15","45","3","6","0","0","9","18","Dota 2"
"25","Friday 5th July 2019 19:08","https://sullygnome.com/channel/sceatt/stream/34790966624","67","402","6","10","2","1","46","23","Dota 2,PUBG: BATTLEGROUNDS"
"26","Friday 5th July 2019 17:30","https://sullygnome.com/channel/sceatt/stream/34790405216","30","30","1","5","0","0","15","20","Dota 2"
"27","Friday 5th July 2019 12:24","https://sullygnome.com/channel/sceatt/stream/34787516448","186","1674","9","20","2","0","161","42","PUBG: BATTLEGROUNDS"
"28","Thursday 4th July 2019 13:04","https://sullygnome.com/channel/sceatt/stream/34776661728","386","3860","10","20","1","0","295","45","PUBG: BATTLEGROUNDS"
"29","Wednesday 3rd July 2019 18:19","https://sullygnome.com/channel/sceatt/stream/34767205136","206","2472","12","23","2","0","125","35","Dota 2"
"30","Wednesday 3rd July 2019 13:01","https://sullygnome.com/channel/sceatt/stream/34764096192","224","2240","10","22","5","1","287","71","PUBG: BATTLEGROUNDS"
"31","Tuesday 2nd July 2019 16:04","https://sullygnome.com/channel/sceatt/stream/34751204016","221","2652","12","26","8","1","383","52","PUBG: BATTLEGROUNDS"
"32","Monday 1st July 2019 14:46","https://sullygnome.com/channel/sceatt/stream/34740008816","464","9280","20","67","13","1","454","56","PUBG: BATTLEGROUNDS"
"33","Monday 1st July 2019 05:57","https://sullygnome.com/channel/sceatt/stream/34736961280","48","816","17","28","1","1","90","120","PUBG: BATTLEGROUNDS"
"34","Monday 1st July 2019 04:02","https://sullygnome.com/channel/sceatt/stream/34736240464","103","1030","10","15","7","3","94","47","PUBG: BATTLEGROUNDS"
