"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","375","15465","42","65","529","84.64"
"2","Just Chatting","150","9630","62","84","405","162"
