"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","8625","145260","16","34","4443","30.907826"
"2","Grand Theft Auto V","1860","25920","15","26","1037","33.451612"
"3","League of Legends","855","13035","14","21","486","34.105263"
"4","Just Chatting","330","3540","10","16","533","96.90909"
"5","Food & Drink","60","765","12","17","44","44"
"6","Overcooked!","15","195","13","13","18","72"
