"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","600","1470","2","6","21","2.1"
"2","Fortnite","270","555","1","4","4","0.888888"
