"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:18","https://sullygnome.com/channel/eswoogi/stream/35115353632","567","16443","29","51","-3","0","220","23","Poker"
"2","Tuesday 30th July 2019 20:40","https://sullygnome.com/channel/eswoogi/stream/35102418672","455","14105","31","41","3","0","145","18","The Walking Dead: A New Frontier"
"3","Monday 29th July 2019 20:37","https://sullygnome.com/channel/eswoogi/stream/35089729344","458","13282","29","42","1","0","157","20","Poker"
"4","Sunday 28th July 2019 23:41","https://sullygnome.com/channel/eswoogi/stream/35079652816","154","3542","23","31","-1","0","60","21","The Walking Dead: Season Two,Super Amazing Wagon Adventure"
"5","Saturday 27th July 2019 22:08","https://sullygnome.com/channel/eswoogi/stream/35064447408","292","9636","33","46","-1","0","302","34","Travel &amp; Outdoors,The Walking Dead: Season Two"
"6","Friday 26th July 2019 20:34","https://sullygnome.com/channel/eswoogi/stream/35053987888","461","12447","27","38","-1","0","204","25","The Walking Dead: Season One,The Walking Dead: Season Two,Dungeons &amp; Dragons"
"7","Thursday 25th July 2019 16:14","https://sullygnome.com/channel/eswoogi/stream/35039130000","601","17429","29","40","0","0","374","38","Travel &amp; Outdoors,The Walking Dead: Season One"
"8","Wednesday 24th July 2019 20:36","https://sullygnome.com/channel/eswoogi/stream/35029892800","429","14586","34","42","-3","0","198","27","The Walking Dead: Season One"
"9","Tuesday 23rd July 2019 21:07","https://sullygnome.com/channel/eswoogi/stream/35018027344","458","65036","142","501","3","0","957","123","Organ Trail"
"10","Monday 22nd July 2019 19:59","https://sullygnome.com/channel/eswoogi/stream/35004819488","391","14858","38","55","0","0","204","30","Organ Trail"
"11","Sunday 21st July 2019 22:48","https://sullygnome.com/channel/eswoogi/stream/34994773184","282","12126","43","53","0","0","122","27","Oregon Trail II,Organ Trail"
"12","Saturday 20th July 2019 19:46","https://sullygnome.com/channel/eswoogi/stream/34980494160","479","15328","32","49","-3","0","263","32","LEGO The Hobbit,Organ Trail,Oregon Trail II"
"13","Friday 19th July 2019 21:07","https://sullygnome.com/channel/eswoogi/stream/34967739984","443","9746","22","31","-3","0","147","19","LEGO The Hobbit,Poker"
"14","Thursday 18th July 2019 20:11","https://sullygnome.com/channel/eswoogi/stream/34954616096","394","9456","24","34","1","0","198","29","The Hobbit,LEGO The Hobbit"
"15","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/eswoogi/stream/34942008480","495","13365","27","38","2","0","215","26","LEGO The Lord of the Rings,Oregon Trail II"
"16","Monday 15th July 2019 20:38","https://sullygnome.com/channel/eswoogi/stream/34917319120","382","11460","30","41","0","0","166","25","LEGO The Lord of the Rings"
"17","Sunday 14th July 2019 20:21","https://sullygnome.com/channel/eswoogi/stream/34905119776","414","18216","44","61","1","0","376","53","Goat Simulator,Oregon Trail II"
"18","Saturday 13th July 2019 22:21","https://sullygnome.com/channel/eswoogi/stream/34893894704","339","8814","26","31","1","0","180","32","Just Chatting"
"19","Friday 12th July 2019 23:00","https://sullygnome.com/channel/eswoogi/stream/34881654944","315","8505","27","35","0","0","203","36","Baldur's Gate,Dungeons &amp; Dragons"
"20","Thursday 11th July 2019 21:11","https://sullygnome.com/channel/eswoogi/stream/34868042432","289","22253","77","164","0","0","414","82","Baldur's Gate"
"21","Wednesday 10th July 2019 21:07","https://sullygnome.com/channel/eswoogi/stream/34855526256","353","8472","24","28","-1","0","168","29","Baldur's Gate"
"22","Tuesday 9th July 2019 19:57","https://sullygnome.com/channel/eswoogi/stream/34842221680","393","9039","23","54","0","0","174","26","Poker"
"23","Monday 8th July 2019 19:32","https://sullygnome.com/channel/eswoogi/stream/34829418224","433","15155","35","47","-1","0","259","34","Baldur's Gate,Pacify,Visage"
"24","Sunday 7th July 2019 19:42","https://sullygnome.com/channel/eswoogi/stream/34817387968","333","11322","34","52","-3","0","232","42","Baldur's Gate"
"25","Friday 5th July 2019 20:23","https://sullygnome.com/channel/eswoogi/stream/34792572208","367","8808","24","36","-2","0","200","32","Baldur's Gate"
"26","Thursday 4th July 2019 21:03","https://sullygnome.com/channel/eswoogi/stream/34781525328","372","9300","25","34","0","0","180","30","Baldur's Gate"
"27","Wednesday 3rd July 2019 21:03","https://sullygnome.com/channel/eswoogi/stream/34769166304","327","10791","33","54","4","0","187","32","Katamari Damacy"
"28","Tuesday 2nd July 2019 21:07","https://sullygnome.com/channel/eswoogi/stream/34756623600","368","11776","32","40","4","0","243","38","Baldur's Gate"
"29","Monday 1st July 2019 21:38","https://sullygnome.com/channel/eswoogi/stream/34744535440","307","8289","27","34","3","0","136","25","Baldur's Gate"
