"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3105","553440","175","418","24211","467.84541"
"2","Travel & Outdoors","30","1725","57","94","159","318"
