"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:00","https://sullygnome.com/channel/entrecote_1kg/stream/35108623552","60","0","0","1","0","0","2","1","Monster Boy and the Cursed Kingdom"
"2","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/entrecote_1kg/stream/35095502592","90","0","0","0","0","0","0","0","The Room"
"3","Monday 29th July 2019 07:00","https://sullygnome.com/channel/entrecote_1kg/stream/35083021232","120","0","0","0","0","0","0","0","The Room"
"4","Sunday 28th July 2019 09:15","https://sullygnome.com/channel/entrecote_1kg/stream/35071774944","345","690","2","5","0","0","15","2","The Room,Monster Boy and the Cursed Kingdom"
"5","Wednesday 17th July 2019 14:15","https://sullygnome.com/channel/entrecote_1kg/stream/34938108432","180","0","0","3","1","0","6","1","Octopath Traveler"
"6","Monday 15th July 2019 14:00","https://sullygnome.com/channel/entrecote_1kg/stream/34912850928","75","0","0","0","0","0","1","0","Octopath Traveler"
"7","Monday 15th July 2019 12:00","https://sullygnome.com/channel/entrecote_1kg/stream/34912183264","90","0","0","0","0","0","1","0","Octopath Traveler"
"8","Sunday 14th July 2019 09:19","https://sullygnome.com/channel/entrecote_1kg/stream/34898517552","401","1203","3","7","1","0","55","6","Octopath Traveler"
"9","Saturday 6th July 2019 07:00","https://sullygnome.com/channel/entrecote_1kg/stream/34798484192","165","0","0","2","1","0","8","2","Bury me, my Love"
"10","Friday 5th July 2019 17:00","https://sullygnome.com/channel/entrecote_1kg/stream/34790098672","315","945","3","5","0","0","32","5","Retro,Octopath Traveler,Bury me, my Love"
