"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 22:24","https://sullygnome.com/channel/anime1over838/stream/35055104832","516","2064","4","8","1","0","10","1","Dragon Quest Builders 2"
"2","Thursday 25th July 2019 23:01","https://sullygnome.com/channel/anime1over838/stream/35043532096","134","402","3","5","0","0","2","0","Unlisted on Twitch"
"3","Wednesday 24th July 2019 23:04","https://sullygnome.com/channel/anime1over838/stream/35031486928","281","1405","5","11","1","0","13","2","Warframe"
"4","Monday 22nd July 2019 01:00","https://sullygnome.com/channel/anime1over838/stream/34995936816","105","210","2","4","1","0","4","2","The Escapists 2"
"5","Saturday 20th July 2019 22:02","https://sullygnome.com/channel/anime1over838/stream/34978339136","253","1012","4","8","1","0","24","2","DARK SOULS III"
"6","Thursday 18th July 2019 22:42","https://sullygnome.com/channel/anime1over838/stream/34956250208","153","1224","8","13","0","0","6","2","Dauntless"
"7","Wednesday 17th July 2019 22:17","https://sullygnome.com/channel/anime1over838/stream/34943528528","253","1012","4","10","1","0","8","1","Warframe"
"8","Tuesday 16th July 2019 18:03","https://sullygnome.com/channel/anime1over838/stream/34927902480","132","396","3","7","0","0","1","0","Warframe"
"9","Monday 15th July 2019 22:50","https://sullygnome.com/channel/anime1over838/stream/34918732992","280","840","3","8","2","0","7","1","The Elder Scrolls V: Skyrim"
"10","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/anime1over838/stream/34903449376","240","480","2","5","0","0","4","0","The Escapists 2"
"11","Saturday 13th July 2019 00:17","https://sullygnome.com/channel/anime1over838/stream/34882441120","223","1561","7","11","3","0","5","1","Warframe"
"12","Thursday 11th July 2019 21:00","https://sullygnome.com/channel/anime1over838/stream/34867921632","90","90","1","3","0","0","3","1","Unlisted on Twitch,Dynasty Warriors 8: Xtreme Legends"
"13","Wednesday 10th July 2019 23:46","https://sullygnome.com/channel/anime1over838/stream/34857248624","269","1345","5","12","2","0","13","2","Dragon Ball: Xenoverse 2"
"14","Wednesday 10th July 2019 22:30","https://sullygnome.com/channel/anime1over838/stream/34856476032","45","180","4","12","0","0","2","2","Warframe"
"15","Sunday 7th July 2019 23:05","https://sullygnome.com/channel/anime1over838/stream/34819572288","235","1175","5","9","0","0","9","2","The Elder Scrolls V: Skyrim"
"16","Thursday 4th July 2019 19:00","https://sullygnome.com/channel/anime1over838/stream/34779978304","105","315","3","7","0","0","2","1","The Escapists 2"
"17","Monday 1st July 2019 21:21","https://sullygnome.com/channel/anime1over838/stream/34744356048","369","1107","3","5","2","0","11","1","The Escapists 2"
