"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/rjseka1303/stream/35011806528","390","33540","86","136","29","4","663","98","Kartrider"
"2","Friday 19th July 2019 12:50","https://sullygnome.com/channel/rjseka1303/stream/34962579536","100","5700","57","66","0","0","90","60","Kartrider"
"3","Thursday 18th July 2019 12:09","https://sullygnome.com/channel/rjseka1303/stream/34949904400","291","16878","58","76","12","2","388","77","Kartrider"
"4","Tuesday 16th July 2019 14:34","https://sullygnome.com/channel/rjseka1303/stream/34925763296","146","12410","85","104","10","4","190","76","Kartrider"
"5","Monday 15th July 2019 11:53","https://sullygnome.com/channel/rjseka1303/stream/34912134640","307","26095","85","120","19","3","464","92","Kartrider"
"6","Thursday 11th July 2019 13:09","https://sullygnome.com/channel/rjseka1303/stream/34863018720","276","16284","59","77","10","2","333","78","Kartrider"
"7","Wednesday 10th July 2019 10:56","https://sullygnome.com/channel/rjseka1303/stream/34849654688","349","18846","54","80","13","2","432","72","Kartrider"
"8","Tuesday 9th July 2019 13:29","https://sullygnome.com/channel/rjseka1303/stream/34838111360","166","11952","72","92","13","4","280","93","Kartrider"
"9","Friday 5th July 2019 14:00","https://sullygnome.com/channel/rjseka1303/stream/34788551664","240","16560","69","112","19","4","299","70","Kartrider"
"10","Thursday 4th July 2019 13:24","https://sullygnome.com/channel/rjseka1303/stream/34776814640","276","22356","81","116","21","4","421","88","Kartrider"
"11","Wednesday 3rd July 2019 11:38","https://sullygnome.com/channel/rjseka1303/stream/34763504720","337","15502","46","60","9","1","307","55","Kartrider"
"12","Monday 1st July 2019 12:18","https://sullygnome.com/channel/rjseka1303/stream/34738910816","252","10836","43","74","11","2","250","62","Kartrider,Games + Demos"
