"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:03","https://sullygnome.com/channel/suitnskull/stream/35111788624","192","1728","9","14","-1","0","44","13","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 12:11","https://sullygnome.com/channel/suitnskull/stream/35097210368","259","2590","10","17","2","0","73","17","PUBG: BATTLEGROUNDS"
"3","Saturday 27th July 2019 16:58","https://sullygnome.com/channel/suitnskull/stream/35063578032","482","2410","5","11","1","0","111","13","PUBG: BATTLEGROUNDS,League of Legends"
"4","Saturday 27th July 2019 15:19","https://sullygnome.com/channel/suitnskull/stream/35062669312","26","286","11","13","0","0","64","128","PUBG: BATTLEGROUNDS"
"5","Saturday 27th July 2019 15:00","https://sullygnome.com/channel/suitnskull/stream/35062458112","0","0","11","13","0","0","64","256","PUBG: BATTLEGROUNDS"
"6","Saturday 27th July 2019 12:32","https://sullygnome.com/channel/suitnskull/stream/35061345200","103","721","7","12","-1","0","31","15","PUBG: BATTLEGROUNDS"
"7","Friday 26th July 2019 20:00","https://sullygnome.com/channel/suitnskull/stream/35053621120","150","600","4","9","1","0","40","14","PUBG: BATTLEGROUNDS"
"8","Friday 26th July 2019 10:00","https://sullygnome.com/channel/suitnskull/stream/35048524208","105","1155","11","16","0","0","15","10","PUBG: BATTLEGROUNDS"
"9","Friday 26th July 2019 07:00","https://sullygnome.com/channel/suitnskull/stream/35047630864","165","990","6","11","0","0","41","13","PUBG: BATTLEGROUNDS"
"10","Thursday 25th July 2019 13:58","https://sullygnome.com/channel/suitnskull/stream/35037988832","182","1092","6","10","0","0","38","11","PUBG: BATTLEGROUNDS,Iron Harvest"
"11","Tuesday 23rd July 2019 06:30","https://sullygnome.com/channel/suitnskull/stream/35010848768","225","900","4","9","0","0","43","11","Metro Exodus,Battlefield V"
"12","Sunday 21st July 2019 13:45","https://sullygnome.com/channel/suitnskull/stream/34989051360","150","750","5","9","0","0","47","17","Fitness &amp; Health,Battlefield V"
"13","Sunday 21st July 2019 10:15","https://sullygnome.com/channel/suitnskull/stream/34987652448","15","30","2","3","0","0","0","0","Fitness &amp; Health"
"14","Sunday 21st July 2019 07:30","https://sullygnome.com/channel/suitnskull/stream/34986751584","60","120","2","7","0","0","9","7","Battlefield V"
"15","Saturday 20th July 2019 14:18","https://sullygnome.com/channel/suitnskull/stream/34976104032","282","2820","10","16","3","0","86","18","Battlefield V"
"16","Friday 19th July 2019 05:59","https://sullygnome.com/channel/suitnskull/stream/34960336752","256","2048","8","16","-1","0","60","14","Anno 1800"
"17","Thursday 18th July 2019 09:23","https://sullygnome.com/channel/suitnskull/stream/34948945824","202","2020","10","22","2","0","71","21","Anno 1800"
"18","Wednesday 17th July 2019 10:08","https://sullygnome.com/channel/suitnskull/stream/34936555872","172","1720","10","18","0","0","40","13","PUBG: BATTLEGROUNDS"
"19","Tuesday 16th July 2019 06:55","https://sullygnome.com/channel/suitnskull/stream/34922957584","260","1300","5","12","3","0","91","20","PUBG: BATTLEGROUNDS,Anno 1800"
"20","Monday 15th July 2019 19:45","https://sullygnome.com/channel/suitnskull/stream/34916694352","195","2145","11","25","20","5","100","28","PUBG: BATTLEGROUNDS"
"21","Sunday 14th July 2019 13:28","https://sullygnome.com/channel/suitnskull/stream/34900736080","257","2570","10","15","0","0","59","13","PUBG: BATTLEGROUNDS"
"22","Sunday 14th July 2019 08:00","https://sullygnome.com/channel/suitnskull/stream/34898584848","75","300","4","7","0","0","13","8","PUBG: BATTLEGROUNDS"
"23","Saturday 13th July 2019 22:45","https://sullygnome.com/channel/suitnskull/stream/34894012944","0","0","5","8","1","4","27","108","PUBG: BATTLEGROUNDS"
"24","Saturday 13th July 2019 15:36","https://sullygnome.com/channel/suitnskull/stream/34889418928","399","3192","8","16","2","0","112","17","PUBG: BATTLEGROUNDS"
"25","Saturday 13th July 2019 09:15","https://sullygnome.com/channel/suitnskull/stream/34886658528","135","810","6","11","0","0","38","15","PUBG: BATTLEGROUNDS,Sid Meier's Civilization VI"
"26","Friday 12th July 2019 07:44","https://sullygnome.com/channel/suitnskull/stream/34873636960","346","3806","11","15","2","0","92","16","PUBG: BATTLEGROUNDS"
"27","Thursday 11th July 2019 12:36","https://sullygnome.com/channel/suitnskull/stream/34862773776","414","4140","10","16","0","0","130","19","PUBG: BATTLEGROUNDS"
"28","Wednesday 10th July 2019 20:40","https://sullygnome.com/channel/suitnskull/stream/34855224112","170","1190","7","12","1","0","42","15","PUBG: BATTLEGROUNDS"
"29","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/suitnskull/stream/34853704480","0","0","11","11","0","0","0","0","Just Chatting"
"30","Wednesday 10th July 2019 07:54","https://sullygnome.com/channel/suitnskull/stream/34848728128","321","2247","7","15","3","0","69","12","Sid Meier's Civilization VI,PUBG: BATTLEGROUNDS"
"31","Tuesday 9th July 2019 20:15","https://sullygnome.com/channel/suitnskull/stream/34842288720","180","360","2","5","0","0","10","3","Sid Meier's Civilization VI,PUBG: BATTLEGROUNDS"
"32","Tuesday 9th July 2019 07:15","https://sullygnome.com/channel/suitnskull/stream/34835947712","420","2940","7","12","1","0","162","22","Battlefield V,Sid Meier's Civilization VI"
"33","Monday 8th July 2019 17:53","https://sullygnome.com/channel/suitnskull/stream/34828029296","82","492","6","11","0","0","19","10","Battlefield V"
"34","Sunday 7th July 2019 13:15","https://sullygnome.com/channel/suitnskull/stream/34813345728","120","480","4","10","-1","0","26","11","Fitness &amp; Health,World of Warships"
"35","Saturday 6th July 2019 10:00","https://sullygnome.com/channel/suitnskull/stream/34799421248","45","90","2","3","0","0","17","17","Fitness &amp; Health"
"36","Saturday 6th July 2019 07:26","https://sullygnome.com/channel/suitnskull/stream/34798635776","49","294","6","8","0","0","12","12","Fitness &amp; Health"
"37","Friday 5th July 2019 14:49","https://sullygnome.com/channel/suitnskull/stream/34787482976","311","2488","8","15","1","0","125","14","PUBG: BATTLEGROUNDS"
"38","Thursday 4th July 2019 18:17","https://sullygnome.com/channel/suitnskull/stream/34779622208","343","1372","4","12","0","0","41","7","PUBG: BATTLEGROUNDS"
"39","Thursday 4th July 2019 13:03","https://sullygnome.com/channel/suitnskull/stream/34776653360","237","2133","9","16","0","0","42","10","PUBG: BATTLEGROUNDS"
"40","Wednesday 3rd July 2019 20:15","https://sullygnome.com/channel/suitnskull/stream/34768625296","225","1350","6","9","1","0","22","5","PUBG: BATTLEGROUNDS"
"41","Wednesday 3rd July 2019 06:29","https://sullygnome.com/channel/suitnskull/stream/34761901056","361","3971","11","17","4","0","108","18","PUBG: BATTLEGROUNDS"
"42","Monday 1st July 2019 14:45","https://sullygnome.com/channel/suitnskull/stream/34739910672","135","540","4","10","1","0","41","16","Company of Heroes 2"
"43","Monday 1st July 2019 07:15","https://sullygnome.com/channel/suitnskull/stream/34737332272","45","45","1","3","0","0","7","7","Company of Heroes 2"
