"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:07","https://sullygnome.com/channel/supcris/stream/35108669312","233","2796","12","16","4","1","47","11","Super Smash Bros. Ultimate,Chess,skribbl.io"
"2","Sunday 28th July 2019 10:41","https://sullygnome.com/channel/supcris/stream/35071303248","94","846","9","15","8","1","116","23","Chess,Counter-Strike"
"3","Thursday 25th July 2019 08:25","https://sullygnome.com/channel/supcris/stream/35036026352","110","880","8","9","7","3","16","8","Grand Theft Auto V"
"4","Wednesday 24th July 2019 04:17","https://sullygnome.com/channel/supcris/stream/35022406880","118","944","8","10","2","1","15","7","Minecraft,Super Smash Bros. Ultimate"
"5","Monday 22nd July 2019 09:31","https://sullygnome.com/channel/supcris/stream/34999390864","104","416","4","9","2","1","25","12","Counter-Strike,Chess"
"6","Friday 19th July 2019 05:15","https://sullygnome.com/channel/supcris/stream/34960084384","90","900","10","15","1","0","22","12","Super Smash Bros. Ultimate"
"7","Friday 12th July 2019 06:45","https://sullygnome.com/channel/supcris/stream/34873337760","135","945","7","12","1","0","15","6","Counter-Strike,Stick Fight: The Game,skribbl.io"
"8","Tuesday 9th July 2019 13:30","https://sullygnome.com/channel/supcris/stream/34838016480","405","2025","5","8","6","0","53","7","ASMR,Minecraft,Rocket League,Just Chatting,UNO"
"9","Monday 8th July 2019 05:44","https://sullygnome.com/channel/supcris/stream/34823001632","106","954","9","15","-1","0","18","9","Club Penguin"
"10","Sunday 7th July 2019 07:38","https://sullygnome.com/channel/supcris/stream/34811236752","112","784","7","11","3","1","23","11","Counter-Strike,Unlisted on Twitch"
"11","Saturday 6th July 2019 07:01","https://sullygnome.com/channel/supcris/stream/34798495312","179","1432","8","13","3","1","14","4","Tom Clancy's Rainbow Six Siege,Rocket League,Super Smash Bros. Ultimate"
"12","Friday 5th July 2019 04:48","https://sullygnome.com/channel/supcris/stream/34785312016","87","1044","12","16","1","0","27","18","Club Penguin Rewritten"
"13","Wednesday 3rd July 2019 03:13","https://sullygnome.com/channel/supcris/stream/34760513296","122","1220","10","14","1","0","29","14","Super Smash Bros. Ultimate"
"14","Tuesday 2nd July 2019 00:17","https://sullygnome.com/channel/supcris/stream/34746161088","148","1036","7","12","2","0","18","6","Call of Duty: Black Ops II,Overwatch"
