"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:30","https://sullygnome.com/channel/night63/stream/35111223168","105","210","2","2","0","0","0","0","The Vagrant"
"2","Tuesday 30th July 2019 11:15","https://sullygnome.com/channel/night63/stream/35096766544","285","570","2","3","0","0","3","0","Fight'N Rage,ICEY,The Vagrant"
"3","Monday 29th July 2019 13:30","https://sullygnome.com/channel/night63/stream/35085200560","150","150","1","3","0","0","3","1","The Vagrant"
"4","Sunday 28th July 2019 11:45","https://sullygnome.com/channel/night63/stream/35072733616","300","300","1","3","0","0","3","0","Fight'N Rage"
"5","Saturday 27th July 2019 12:45","https://sullygnome.com/channel/night63/stream/35061414048","150","150","1","3","0","0","6","2","Fight'N Rage,The Vagrant"
"6","Friday 26th July 2019 13:15","https://sullygnome.com/channel/night63/stream/35049661328","135","135","1","2","0","0","3","1","The Vagrant"
"7","Friday 26th July 2019 12:00","https://sullygnome.com/channel/night63/stream/35049206576","30","30","1","1","0","0","0","0","Fight'N Rage"
"8","Thursday 25th July 2019 12:45","https://sullygnome.com/channel/night63/stream/35037471840","105","0","0","1","0","0","6","3","The Vagrant,Fight'N Rage"
"9","Wednesday 24th July 2019 14:00","https://sullygnome.com/channel/night63/stream/35025587552","90","90","1","2","1","0","0","0","The Vagrant"
"10","Monday 22nd July 2019 13:15","https://sullygnome.com/channel/night63/stream/35000711744","75","75","1","1","0","0","0","0","The Vagrant"
"11","Sunday 21st July 2019 11:15","https://sullygnome.com/channel/night63/stream/34987959168","105","105","1","3","0","0","3","1","Fight'N Rage"
"12","Saturday 20th July 2019 12:15","https://sullygnome.com/channel/night63/stream/34975006704","90","90","1","2","0","0","0","0","Fight'N Rage"
"13","Friday 19th July 2019 11:45","https://sullygnome.com/channel/night63/stream/34962087504","60","120","2","2","0","0","1","0","The Vagrant"
"14","Thursday 18th July 2019 12:00","https://sullygnome.com/channel/night63/stream/34949836240","180","360","2","4","0","0","9","2","The Vagrant,Fight'N Rage"
"15","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/night63/stream/34937613536","150","150","1","1","0","0","4","1","The Vagrant"
"16","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/night63/stream/34924841536","15","0","0","1","0","0","0","0","The Vagrant"
"17","Monday 15th July 2019 11:15","https://sullygnome.com/channel/night63/stream/34911791968","75","75","1","2","0","0","8","5","Fight'N Rage,The Vagrant"
"18","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/night63/stream/34887766640","375","750","2","4","1","0","14","2","Fight'N Rage,Earth Defense Force 5"
"19","Friday 12th July 2019 12:00","https://sullygnome.com/channel/night63/stream/34874829760","0","0","1","1","0","0","0","0","Fight'N Rage"
"20","Thursday 11th July 2019 13:00","https://sullygnome.com/channel/night63/stream/34862933808","165","165","1","3","0","0","6","2","Fight'N Rage,Earth Defense Force 5"
"21","Wednesday 10th July 2019 12:30","https://sullygnome.com/channel/night63/stream/34850237072","75","75","1","1","0","0","4","2","Fight'N Rage"
"22","Tuesday 9th July 2019 12:00","https://sullygnome.com/channel/night63/stream/34837364224","240","480","2","3","0","0","6","1","Fight'N Rage,Dust: An Elysian Tail"
"23","Monday 8th July 2019 11:30","https://sullygnome.com/channel/night63/stream/34824801280","60","60","1","1","0","0","2","1","Fight'N Rage"
"24","Saturday 6th July 2019 13:15","https://sullygnome.com/channel/night63/stream/34800737232","135","135","1","3","0","0","4","1","Fight'N Rage"
"25","Friday 5th July 2019 12:00","https://sullygnome.com/channel/night63/stream/34787684064","60","60","1","2","0","0","2","1","Fight'N Rage"
"26","Thursday 4th July 2019 12:15","https://sullygnome.com/channel/night63/stream/34776169680","90","180","2","2","0","0","0","0","Fight'N Rage"
"27","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/night63/stream/34750792896","120","120","1","2","0","0","5","2","Fight'N Rage"
"28","Monday 1st July 2019 12:00","https://sullygnome.com/channel/night63/stream/34738733520","105","210","2","2","0","0","2","1","Fight'N Rage,Ys VI: The Ark of Napishtim"
