"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","3600","60510","16","104","5305","88.416666"
"2","Just Chatting","570","5325","7","19","1251","131.68421"
"3","Marbles on Stream","165","2460","14","19","338","122.90909"
"4","Counter-Strike: Global Offensive","150","2070","13","21","295","118"
"5","This War of Mine","45","255","5","8","28","37.333333"
