"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2430","15960","5","23","644","15.901234"
"2","Wolfenstein: Youngblood","315","1215","3","11","102","19.428571"
"3","Visage","165","2010","11","20","51","18.545454"
"4","DreadOut","60","210","3","5","15","15"
