"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:30","https://sullygnome.com/channel/itssksg/stream/35103658656","105","420","4","7","0","0","8","4","Fortnite"
"2","Tuesday 30th July 2019 15:06","https://sullygnome.com/channel/itssksg/stream/35098617184","279","1395","5","8","0","0","19","4","Grand Theft Auto V,Fortnite"
"3","Tuesday 30th July 2019 00:45","https://sullygnome.com/channel/itssksg/stream/35092434512","60","120","2","4","0","0","10","8","Grand Theft Auto V"
"4","Monday 29th July 2019 17:30","https://sullygnome.com/channel/itssksg/stream/35087305472","90","540","6","11","0","0","10","5","Minecraft"
"5","Monday 29th July 2019 01:22","https://sullygnome.com/channel/itssksg/stream/35080635792","263","1315","5","9","0","0","28","6","Fortnite"
"6","Sunday 28th July 2019 21:55","https://sullygnome.com/channel/itssksg/stream/35078605104","110","440","4","7","0","0","5","2","Fortnite"
"7","Saturday 27th July 2019 17:01","https://sullygnome.com/channel/itssksg/stream/35063614016","764","3820","5","9","6","0","37","2","Fortnite"
"8","Thursday 25th July 2019 17:09","https://sullygnome.com/channel/itssksg/stream/35039677168","321","4494","14","25","20","3","40","7","Fortnite"
"9","Wednesday 24th July 2019 18:27","https://sullygnome.com/channel/itssksg/stream/35028362016","243","2187","9","15","1","0","39","9","Fortnite,Minecraft"
"10","Wednesday 24th July 2019 13:34","https://sullygnome.com/channel/itssksg/stream/35025571648","131","524","4","7","0","0","16","7","Fortnite"
"11","Tuesday 23rd July 2019 23:15","https://sullygnome.com/channel/itssksg/stream/35019407968","120","600","5","9","0","0","6","2","Minecraft,Fortnite"
"12","Tuesday 23rd July 2019 14:55","https://sullygnome.com/channel/itssksg/stream/35013951424","95","665","7","10","0","0","4","3","Fortnite,Minecraft"
"13","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/itssksg/stream/35003013872","210","1680","8","15","7","2","26","7","Fortnite,Minecraft"
"14","Saturday 20th July 2019 00:12","https://sullygnome.com/channel/itssksg/stream/34969665680","168","1008","6","8","2","0","20","6","Minecraft,Fortnite"
"15","Friday 19th July 2019 14:47","https://sullygnome.com/channel/itssksg/stream/34963534128","208","1456","7","9","2","0","12","3","Minecraft,Fortnite"
"16","Friday 19th July 2019 01:15","https://sullygnome.com/channel/itssksg/stream/34957896160","60","360","6","7","0","0","2","2","Fortnite"
"17","Thursday 18th July 2019 17:08","https://sullygnome.com/channel/itssksg/stream/34952451664","427","3843","9","15","2","0","41","5","Minecraft,Fortnite"
"18","Thursday 18th July 2019 02:14","https://sullygnome.com/channel/itssksg/stream/34946127360","316","1580","5","8","1","0","19","3","Minecraft,Fortnite"
"19","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/itssksg/stream/34945006176","45","180","4","7","0","0","5","5","Minecraft"
"20","Wednesday 17th July 2019 14:04","https://sullygnome.com/channel/itssksg/stream/34938151744","416","2912","7","11","3","0","31","4","Fortnite,Minecraft"
"21","Tuesday 16th July 2019 14:43","https://sullygnome.com/channel/itssksg/stream/34925842592","662","5958","9","14","15","1","68","6","Fortnite,Minecraft"
"22","Monday 15th July 2019 21:00","https://sullygnome.com/channel/itssksg/stream/34917563024","195","1365","7","11","1","0","23","6","Fortnite,Minecraft"
"23","Monday 15th July 2019 16:49","https://sullygnome.com/channel/itssksg/stream/34914596992","101","808","8","11","-1","0","13","7","Fortnite"
"24","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/itssksg/stream/34904645392","90","180","2","6","1","0","14","8","Unlisted on Twitch"
"25","Saturday 13th July 2019 18:28","https://sullygnome.com/channel/itssksg/stream/34891263648","227","1362","6","9","0","0","21","5","Unlisted on Twitch"
"26","Saturday 13th July 2019 13:39","https://sullygnome.com/channel/itssksg/stream/34888393024","36","144","4","5","0","0","8","10","Just Chatting"
"27","Thursday 11th July 2019 14:12","https://sullygnome.com/channel/itssksg/stream/34863509440","333","2997","9","12","3","0","48","8","Just Chatting"
"28","Wednesday 10th July 2019 10:29","https://sullygnome.com/channel/itssksg/stream/34849508416","1171","12881","11","27","16","0","159","8","Fortnite,Minecraft,osu!,Just Chatting"
"29","Tuesday 9th July 2019 14:40","https://sullygnome.com/channel/itssksg/stream/34838694288","440","6160","14","25","9","1","87","11","Fortnite"
"30","Tuesday 9th July 2019 01:17","https://sullygnome.com/channel/itssksg/stream/34833188736","148","740","5","7","0","0","18","8","Fortnite"
"31","Monday 8th July 2019 16:12","https://sullygnome.com/channel/itssksg/stream/34827084240","393","3537","9","12","5","0","38","5","Fortnite"
"32","Sunday 7th July 2019 22:30","https://sullygnome.com/channel/itssksg/stream/34818905328","15","75","5","6","0","0","0","0","Fortnite"
"33","Saturday 6th July 2019 02:24","https://sullygnome.com/channel/itssksg/stream/34796339280","81","405","5","9","2","1","9","6","Fortnite"
"34","Friday 5th July 2019 15:45","https://sullygnome.com/channel/itssksg/stream/34789378848","135","675","5","8","0","0","11","4","Youtubers Life,Fortnite"
"35","Thursday 4th July 2019 15:15","https://sullygnome.com/channel/itssksg/stream/34777588768","300","1800","6","10","0","0","27","5","Fortnite"
"36","Wednesday 3rd July 2019 14:08","https://sullygnome.com/channel/itssksg/stream/34764636480","382","4584","12","19","10","1","43","6","Fortnite"
"37","Tuesday 2nd July 2019 13:30","https://sullygnome.com/channel/itssksg/stream/34751556800","390","2730","7","16","4","0","39","5","Fortnite"
"38","Tuesday 2nd July 2019 01:44","https://sullygnome.com/channel/itssksg/stream/34747082688","46","230","5","6","1","1","0","0","Fortnite"
"39","Monday 1st July 2019 22:56","https://sullygnome.com/channel/itssksg/stream/34745320144","49","294","6","7","0","0","1","1","Fortnite"
"40","Monday 1st July 2019 16:27","https://sullygnome.com/channel/itssksg/stream/34740971920","243","1701","7","13","-1","0","16","3","Fortnite"
