"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 22:00","https://sullygnome.com/channel/videogameroulette/stream/35090624656","360","1440","4","7","0","0","40","6","FINAL FANTASY VIII,Axiom Verge"
"2","Sunday 28th July 2019 22:35","https://sullygnome.com/channel/videogameroulette/stream/35079008784","340","2040","6","12","-1","0","66","11","Diablo II: Lord of Destruction,FINAL FANTASY VIII"
"3","Saturday 27th July 2019 22:45","https://sullygnome.com/channel/videogameroulette/stream/35066926336","0","0","4","4","0","0","0","0","Diablo II: Lord of Destruction"
"4","Thursday 25th July 2019 22:21","https://sullygnome.com/channel/videogameroulette/stream/35043119264","294","1176","4","11","1","0","45","9","Axiom Verge,Torchlight III,Diablo II: Lord of Destruction"
"5","Thursday 25th July 2019 00:04","https://sullygnome.com/channel/videogameroulette/stream/35032105984","191","382","2","6","0","0","17","4","Call of Duty: Black Ops 4,Torchlight III"
"6","Wednesday 24th July 2019 01:45","https://sullygnome.com/channel/videogameroulette/stream/35020963072","105","210","2","4","0","0","10","5","Axiom Verge"
"7","Monday 22nd July 2019 22:59","https://sullygnome.com/channel/videogameroulette/stream/35006796752","271","1626","6","10","0","0","32","6","Axiom Verge,Cuphead"
"8","Sunday 21st July 2019 22:12","https://sullygnome.com/channel/videogameroulette/stream/34994432640","288","1152","4","8","-2","0","32","6","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"9","Sunday 21st July 2019 02:26","https://sullygnome.com/channel/videogameroulette/stream/34984654592","64","256","4","6","0","0","13","10","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"10","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/videogameroulette/stream/34970652528","60","120","2","6","0","0","5","4","Cadence of Hyrule: Crypt of the NecroDancer Featuring the Legend of Zelda"
"11","Friday 19th July 2019 00:15","https://sullygnome.com/channel/videogameroulette/stream/34957246368","195","780","4","8","-1","0","24","6","The Walking Dead: The Final Season"
"12","Thursday 18th July 2019 18:34","https://sullygnome.com/channel/videogameroulette/stream/34953442976","191","1719","9","16","0","0","50","14","Diablo II: Lord of Destruction"
"13","Wednesday 17th July 2019 21:45","https://sullygnome.com/channel/videogameroulette/stream/34943188560","420","3780","9","17","-1","0","92","12","Diablo II: Lord of Destruction"
"14","Wednesday 17th July 2019 01:23","https://sullygnome.com/channel/videogameroulette/stream/34932940848","127","508","4","6","0","0","18","8","Diablo II: Lord of Destruction"
"15","Monday 15th July 2019 17:45","https://sullygnome.com/channel/videogameroulette/stream/34915221552","615","7380","12","24","-1","0","174","16","Diablo II: Lord of Destruction"
"16","Sunday 14th July 2019 14:22","https://sullygnome.com/channel/videogameroulette/stream/34901186400","338","4732","14","20","6","1","148","25","Diablo II: Lord of Destruction"
"17","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/videogameroulette/stream/34891115968","525","8925","17","31","2","0","174","20","Diablo II: Lord of Destruction"
"18","Saturday 13th July 2019 01:51","https://sullygnome.com/channel/videogameroulette/stream/34882515920","339","5085","15","25","2","0","140","19","Diablo II: Lord of Destruction"
"19","Friday 12th July 2019 18:50","https://sullygnome.com/channel/videogameroulette/stream/34878844560","55","495","9","13","0","0","15","15","Diablo II: Lord of Destruction"
"20","Thursday 11th July 2019 21:46","https://sullygnome.com/channel/videogameroulette/stream/34868407936","404","3636","9","14","0","0","76","10","Diablo II: Lord of Destruction"
"21","Wednesday 10th July 2019 20:58","https://sullygnome.com/channel/videogameroulette/stream/34855427568","407","6919","17","24","1","0","159","22","Diablo II: Lord of Destruction"
"22","Tuesday 9th July 2019 23:53","https://sullygnome.com/channel/videogameroulette/stream/34844782448","187","2057","11","17","2","0","42","12","Diablo II: Lord of Destruction"
"23","Monday 8th July 2019 20:08","https://sullygnome.com/channel/videogameroulette/stream/34829859344","397","3573","9","16","2","0","109","16","Diablo II: Lord of Destruction"
"24","Sunday 7th July 2019 16:05","https://sullygnome.com/channel/videogameroulette/stream/34814889328","730","13140","18","27","2","0","174","14","Diablo II: Lord of Destruction"
"25","Saturday 6th July 2019 18:21","https://sullygnome.com/channel/videogameroulette/stream/34803789632","534","7476","14","21","3","0","154","17","Diablo II: Lord of Destruction"
"26","Friday 5th July 2019 19:20","https://sullygnome.com/channel/videogameroulette/stream/34791810528","595","8925","15","24","2","0","160","16","Diablo II: Lord of Destruction"
"27","Thursday 4th July 2019 21:08","https://sullygnome.com/channel/videogameroulette/stream/34781580000","397","5955","15","25","2","0","108","16","Diablo II: Lord of Destruction"
"28","Wednesday 3rd July 2019 23:08","https://sullygnome.com/channel/videogameroulette/stream/34770499968","382","3056","8","14","2","0","71","10","Diablo II: Lord of Destruction"
"29","Wednesday 3rd July 2019 02:21","https://sullygnome.com/channel/videogameroulette/stream/34760003088","99","693","7","11","0","0","15","8","Diablo II: Lord of Destruction"
"30","Monday 1st July 2019 17:44","https://sullygnome.com/channel/videogameroulette/stream/34741794192","601","6611","11","20","4","0","125","12","Diablo II: Lord of Destruction"
