"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","360","1620","3","12","22","3.666666"
"2","Counter-Strike","210","1080","5","11","40","11.428571"
