"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","2295","15165","5","34","1038","27.137254"
"2","Counter-Strike: Global Offensive","270","1545","4","10","91","20.222222"
"3","Grand Theft Auto V","30","75","2","3","17","34"
