"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/notbalance/stream/35062795856","75","225","3","5","0","0","11","7","Albion Online"
"2","Friday 26th July 2019 18:45","https://sullygnome.com/channel/notbalance/stream/35052611808","30","60","2","2","0","0","4","5","Albion Online"
"3","Thursday 25th July 2019 04:15","https://sullygnome.com/channel/notbalance/stream/35034581376","75","225","3","5","0","0","9","6","Albion Online"
"4","Tuesday 23rd July 2019 15:45","https://sullygnome.com/channel/notbalance/stream/35014375120","60","180","3","5","1","0","6","4","Albion Online"
"5","Tuesday 23rd July 2019 01:30","https://sullygnome.com/channel/notbalance/stream/35008402672","180","540","3","10","-1","0","19","5","Old School RuneScape,Albion Online"
"6","Sunday 21st July 2019 18:02","https://sullygnome.com/channel/notbalance/stream/34991624656","73","438","6","8","1","1","5","6","Albion Online"
"7","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/notbalance/stream/34976061440","60","480","8","11","-1","0","30","24","Albion Online"
"8","Saturday 20th July 2019 13:30","https://sullygnome.com/channel/notbalance/stream/34975604400","0","0","6","6","0","0","0","0","Old School RuneScape"
"9","Friday 19th July 2019 22:15","https://sullygnome.com/channel/notbalance/stream/34968413952","15","60","4","6","0","0","0","0","Albion Online"
"10","Friday 19th July 2019 21:45","https://sullygnome.com/channel/notbalance/stream/34968155040","0","0","1","1","0","0","0","0","Albion Online"
"11","Thursday 18th July 2019 16:00","https://sullygnome.com/channel/notbalance/stream/34951656160","15","15","1","1","0","0","0","0","Albion Online"
"12","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/notbalance/stream/34939702832","165","660","4","8","0","0","28","9","Albion Online"
"13","Wednesday 17th July 2019 03:30","https://sullygnome.com/channel/notbalance/stream/34934163136","30","30","1","3","0","0","7","9","Albion Online"
"14","Wednesday 17th July 2019 00:45","https://sullygnome.com/channel/notbalance/stream/34932404560","60","180","3","7","0","0","11","8","Albion Online"
"15","Monday 15th July 2019 21:13","https://sullygnome.com/channel/notbalance/stream/34917707552","62","186","3","7","0","0","5","4","Albion Online"
"16","Monday 15th July 2019 13:32","https://sullygnome.com/channel/notbalance/stream/34912826224","43","86","2","3","1","1","7","9","Old School RuneScape"
"17","Monday 15th July 2019 03:30","https://sullygnome.com/channel/notbalance/stream/34909293696","30","60","2","2","0","0","7","9","Albion Online"
"18","Friday 12th July 2019 03:00","https://sullygnome.com/channel/notbalance/stream/34871709376","135","540","4","10","0","0","25","10","Albion Online"
"19","Friday 12th July 2019 01:30","https://sullygnome.com/channel/notbalance/stream/34870865440","45","90","2","3","0","0","4","4","Old School RuneScape"
"20","Thursday 11th July 2019 21:15","https://sullygnome.com/channel/notbalance/stream/34868130672","90","90","1","3","-1","0","8","4","Albion Online"
"21","Wednesday 10th July 2019 23:58","https://sullygnome.com/channel/notbalance/stream/34857373456","122","366","3","4","0","0","22","9","Albion Online"
"22","Wednesday 10th July 2019 22:30","https://sullygnome.com/channel/notbalance/stream/34856333472","45","135","3","5","0","0","11","11","Albion Online"
"23","Wednesday 10th July 2019 18:45","https://sullygnome.com/channel/notbalance/stream/34853860256","45","45","1","1","0","0","6","6","Albion Online"
"24","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/notbalance/stream/34844180096","75","150","2","3","0","0","5","3","Albion Online"
"25","Monday 8th July 2019 21:15","https://sullygnome.com/channel/notbalance/stream/34830588496","60","240","4","5","-1","0","14","11","Albion Online"
"26","Monday 8th July 2019 13:30","https://sullygnome.com/channel/notbalance/stream/34825647056","60","60","1","4","1","0","6","4","Old School RuneScape"
"27","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/notbalance/stream/34817602816","60","480","8","9","0","0","0","0","Old School RuneScape"
"28","Tuesday 2nd July 2019 21:07","https://sullygnome.com/channel/notbalance/stream/34756620224","68","204","3","5","0","0","6","8","Albion Online"
"29","Tuesday 2nd July 2019 20:30","https://sullygnome.com/channel/notbalance/stream/34755957296","0","0","3","3","0","0","0","0","Albion Online"
