"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","10770","1869900","168","602","85646","477.13649"
"2","Just Chatting","1680","196080","103","355","28810","1028.928571"
"3","Counter-Strike: Global Offensive","45","7710","171","180","591","788"
