"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","1095","5850","5","14","114","6.246575"
"2","Metal Gear Rising: Revengeance","360","2295","6","11","32","5.333333"
"3","Escape from Tarkov","300","795","2","4","8","1.6"
"4","Darkest Dungeon","270","2400","8","15","22","4.888888"
"5","Insurgency: Sandstorm","270","1245","4","9","25","5.555555"
"6","Swords & Souls: Neverseen","255","1455","5","12","70","16.470588"
"7","NieR: Automata","180","690","3","5","7","2.333333"
