"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","975","4320","3","11","113","6.953846"
"2","Heroes of Newerth","225","1230","3","11","31","8.266666"
