"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2640","161460","61","535","3847","87.431818"
"2","Slime Rancher","240","8745","36","48","117","29.25"
"3","House Flipper","225","8520","39","45","179","47.733333"
"4","Overwatch","15","180","12","12","0","0"
