"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1740","7530","3","14","178","6.137931"
"2","Ori and the Blind Forest","405","1110","2","5","25","3.703703"
"3","Bloodstained: Ritual of the Night","120","255","2","4","5","2.5"
