"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Beat Saber","1980","207180","102","1274","1631","49.424242"
"2","Synth Riders","435","158475","353","1980","2457","338.896551"
"3","Games + Demos","30","1275","42","45","82","164"
"4","Mega Punchy Golf","15","510","34","34","36","144"
