"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls: Legends","1470","10980","6","22","217","8.857142"
"2","Magic: The Gathering","690","1770","2","6","55","4.782608"
"3","War Thunder","345","750","1","8","34","5.913043"
"4","Euro Truck Simulator 2","165","330","2","3","6","2.181818"
