"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:35","https://sullygnome.com/channel/itsyaboijck/stream/35115138928","175","875","5","8","0","0","37","7","Counter-Strike,Outlast"
"2","Tuesday 30th July 2019 19:40","https://sullygnome.com/channel/itsyaboijck/stream/35101692032","335","2010","6","11","6","1","25","4","Counter-Strike"
"3","Monday 29th July 2019 21:30","https://sullygnome.com/channel/itsyaboijck/stream/35090097952","120","720","6","9","3","1","14","6","Counter-Strike"
"4","Sunday 28th July 2019 21:15","https://sullygnome.com/channel/itsyaboijck/stream/35078160864","105","630","6","9","5","2","34","17","Counter-Strike"
"5","Sunday 28th July 2019 20:19","https://sullygnome.com/channel/itsyaboijck/stream/35077601792","26","78","3","3","2","4","6","12","Counter-Strike"
"6","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/itsyaboijck/stream/35041640080","120","240","2","4","0","0","9","4","Dead by Daylight,Counter-Strike"
"7","Tuesday 23rd July 2019 00:35","https://sullygnome.com/channel/itsyaboijck/stream/35007831888","145","435","3","7","0","0","9","3","Counter-Strike"
"8","Monday 22nd July 2019 19:01","https://sullygnome.com/channel/itsyaboijck/stream/35004113376","314","1256","4","9","4","0","43","8","Dead by Daylight,Counter-Strike"
"9","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/itsyaboijck/stream/34993002736","30","90","3","4","0","0","11","14","Tom Clancy's Rainbow Six Siege,Counter-Strike"
"10","Friday 19th July 2019 21:05","https://sullygnome.com/channel/itsyaboijck/stream/34967713088","190","570","3","5","0","0","16","4","Counter-Strike,Tom Clancy's Rainbow Six Siege"
"11","Thursday 18th July 2019 20:05","https://sullygnome.com/channel/itsyaboijck/stream/34954557024","175","700","4","7","0","0","17","6","Counter-Strike"
"12","Tuesday 16th July 2019 20:30","https://sullygnome.com/channel/itsyaboijck/stream/34929382976","75","225","3","4","0","0","3","2","Counter-Strike"
"13","Monday 15th July 2019 20:30","https://sullygnome.com/channel/itsyaboijck/stream/34917220768","105","315","3","3","0","0","9","4","Counter-Strike"
"14","Monday 15th July 2019 14:22","https://sullygnome.com/channel/itsyaboijck/stream/34913226928","158","790","5","8","2","0","20","7","Counter-Strike"
"15","Sunday 14th July 2019 20:04","https://sullygnome.com/channel/itsyaboijck/stream/34904915696","311","933","3","6","2","0","34","6","Counter-Strike"
"16","Friday 12th July 2019 20:38","https://sullygnome.com/channel/itsyaboijck/stream/34880154112","157","471","3","6","0","0","22","8","Counter-Strike"
"17","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/itsyaboijck/stream/34867212864","150","450","3","6","0","0","29","10","Counter-Strike"
"18","Wednesday 10th July 2019 16:45","https://sullygnome.com/channel/itsyaboijck/stream/34852303392","240","480","2","5","2","0","27","6","Counter-Strike"
"19","Tuesday 9th July 2019 22:15","https://sullygnome.com/channel/itsyaboijck/stream/34843116032","105","315","3","8","6","2","37","13","Counter-Strike"
"20","Tuesday 9th July 2019 21:00","https://sullygnome.com/channel/itsyaboijck/stream/34842822608","0","0","4","8","6","24","9","36","Just Chatting"
"21","Sunday 7th July 2019 20:00","https://sullygnome.com/channel/itsyaboijck/stream/34817459904","90","180","2","3","-3","-1","10","5","Counter-Strike"
"22","Saturday 6th July 2019 10:52","https://sullygnome.com/channel/itsyaboijck/stream/34799801952","653","1959","3","8","4","0","81","6","Counter-Strike"
"23","Friday 5th July 2019 19:00","https://sullygnome.com/channel/itsyaboijck/stream/34791555440","210","420","2","4","0","0","13","3","Counter-Strike,Dead by Daylight"
"24","Thursday 4th July 2019 19:15","https://sullygnome.com/channel/itsyaboijck/stream/34780157472","120","480","4","5","0","0","13","5","Counter-Strike"
"25","Wednesday 3rd July 2019 13:57","https://sullygnome.com/channel/itsyaboijck/stream/34764532896","723","2892","4","7","1","0","72","6","Counter-Strike,Dead by Daylight"
"26","Monday 1st July 2019 19:34","https://sullygnome.com/channel/itsyaboijck/stream/34743049904","251","1004","4","7","1","0","38","8","Counter-Strike,Left 4 Dead 2,Counter-Strike: Source"
"27","Monday 1st July 2019 13:45","https://sullygnome.com/channel/itsyaboijck/stream/34739505280","0","0","2","2","0","0","0","0","Counter-Strike"
