"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:08","https://sullygnome.com/channel/irradiar/stream/35107907440","127","635","5","8","2","0","51","22","PUBG: BATTLEGROUNDS"
"2","Wednesday 31st July 2019 00:00","https://sullygnome.com/channel/irradiar/stream/35104545264","0","0","1","1","0","0","0","0","StarCraft"
"3","Tuesday 30th July 2019 02:00","https://sullygnome.com/channel/irradiar/stream/35093168976","75","525","7","12","1","0","29","19","StarCraft"
"4","Monday 29th July 2019 18:30","https://sullygnome.com/channel/irradiar/stream/35088126784","0","0","1","1","0","0","0","0","StarCraft"
"5","Monday 29th July 2019 04:45","https://sullygnome.com/channel/irradiar/stream/35082217408","30","60","2","3","0","0","6","8","PUBG: BATTLEGROUNDS"
"6","Monday 29th July 2019 04:15","https://sullygnome.com/channel/irradiar/stream/35082000112","0","0","2","3","0","0","3","12","PUBG: BATTLEGROUNDS"
"7","Monday 29th July 2019 01:00","https://sullygnome.com/channel/irradiar/stream/35080439376","105","210","2","5","0","0","18","9","PUBG: BATTLEGROUNDS"
"8","Sunday 28th July 2019 02:00","https://sullygnome.com/channel/irradiar/stream/35069023152","60","0","0","2","0","0","3","2","Teamfight Tactics"
"9","Friday 26th July 2019 15:15","https://sullygnome.com/channel/irradiar/stream/35050637136","60","0","0","2","0","0","7","5","Teamfight Tactics"
"10","Friday 26th July 2019 03:30","https://sullygnome.com/channel/irradiar/stream/35046252912","0","0","2","3","-1","-4","0","0","Teamfight Tactics"
"11","Friday 26th July 2019 02:30","https://sullygnome.com/channel/irradiar/stream/35045631360","30","30","1","3","-1","-1","8","10","Teamfight Tactics"
"12","Thursday 25th July 2019 22:00","https://sullygnome.com/channel/irradiar/stream/35042870208","15","15","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"13","Thursday 25th July 2019 19:30","https://sullygnome.com/channel/irradiar/stream/35041265648","0","0","1","1","0","0","0","0","PUBG: BATTLEGROUNDS"
"14","Wednesday 24th July 2019 21:00","https://sullygnome.com/channel/irradiar/stream/35030053680","210","840","4","6","0","0","121","32","Teamfight Tactics"
"15","Wednesday 24th July 2019 01:07","https://sullygnome.com/channel/irradiar/stream/35020590016","293","879","3","6","0","0","59","14","Teamfight Tactics"
"16","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/irradiar/stream/35015613856","45","90","2","2","0","0","10","10","Teamfight Tactics"
"17","Tuesday 23rd July 2019 02:35","https://sullygnome.com/channel/irradiar/stream/35009108048","175","175","1","2","0","0","23","8","Call of Duty: Black Ops 4"
"18","Tuesday 23rd July 2019 02:30","https://sullygnome.com/channel/irradiar/stream/35009083056","0","0","1","1","0","0","0","0","Call of Duty: Black Ops 4"
"19","Monday 22nd July 2019 03:00","https://sullygnome.com/channel/irradiar/stream/34997062032","75","75","1","2","0","0","9","6","StarCraft II"
"20","Sunday 21st July 2019 05:15","https://sullygnome.com/channel/irradiar/stream/34986008640","30","30","1","2","0","0","2","2","Teamfight Tactics"
"21","Saturday 20th July 2019 16:43","https://sullygnome.com/channel/irradiar/stream/34977581632","122","366","3","7","0","0","16","7","StarCraft"
"22","Friday 19th July 2019 21:17","https://sullygnome.com/channel/irradiar/stream/34966226400","193","1544","8","13","0","0","150","26","Teamfight Tactics"
"23","Wednesday 17th July 2019 18:25","https://sullygnome.com/channel/irradiar/stream/34940812800","245","2205","9","24","5","1","104","24","StarCraft"
"24","Sunday 14th July 2019 18:03","https://sullygnome.com/channel/irradiar/stream/34903438208","282","1410","5","8","0","0","64","13","StarCraft"
"25","Saturday 13th July 2019 20:30","https://sullygnome.com/channel/irradiar/stream/34892603776","105","210","2","3","0","0","40","20","Call of Duty: Black Ops 4,Battlefield V"
"26","Friday 12th July 2019 21:15","https://sullygnome.com/channel/irradiar/stream/34880569424","120","600","5","10","1","0","34","15","StarCraft"
"27","Thursday 11th July 2019 22:15","https://sullygnome.com/channel/irradiar/stream/34868432992","105","420","4","9","1","0","17","8","StarCraft"
"28","Wednesday 10th July 2019 21:14","https://sullygnome.com/channel/irradiar/stream/34855600400","256","1280","5","10","1","0","84","18","StarCraft"
"29","Wednesday 10th July 2019 03:47","https://sullygnome.com/channel/irradiar/stream/34847217616","88","352","4","6","0","0","8","5","StarCraft"
"30","Wednesday 10th July 2019 00:15","https://sullygnome.com/channel/irradiar/stream/34845062864","15","15","1","2","0","0","1","2","StarCraft"
"31","Tuesday 9th July 2019 21:19","https://sullygnome.com/channel/irradiar/stream/34843168688","131","917","7","10","2","0","85","37","StarCraft"
"32","Monday 8th July 2019 20:00","https://sullygnome.com/channel/irradiar/stream/34829548064","135","540","4","9","1","0","31","12","StarCraft"
"33","Saturday 6th July 2019 05:30","https://sullygnome.com/channel/irradiar/stream/34797896688","0","0","1","1","0","0","0","0","Teamfight Tactics"
"34","Friday 5th July 2019 22:15","https://sullygnome.com/channel/irradiar/stream/34793713392","0","0","0","0","0","0","0","0","Teamfight Tactics"
"35","Friday 5th July 2019 05:00","https://sullygnome.com/channel/irradiar/stream/34785335968","105","315","3","5","0","0","25","12","Teamfight Tactics"
"36","Wednesday 3rd July 2019 22:19","https://sullygnome.com/channel/irradiar/stream/34769994992","206","206","1","4","-2","0","34","9","Teamfight Tactics"
"37","Wednesday 3rd July 2019 16:00","https://sullygnome.com/channel/irradiar/stream/34765592752","195","195","1","4","-1","0","18","5","Teamfight Tactics"
"38","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/irradiar/stream/34757247952","360","360","1","5","0","0","47","7","Teamfight Tactics,League of Legends"
"39","Tuesday 2nd July 2019 19:00","https://sullygnome.com/channel/irradiar/stream/34754975392","60","120","2","5","0","0","24","19","StarCraft II"
"40","Tuesday 2nd July 2019 01:45","https://sullygnome.com/channel/irradiar/stream/34746832928","45","90","2","5","1","1","17","17","PUBG: BATTLEGROUNDS"
"41","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/irradiar/stream/34746363104","15","45","3","4","1","2","9","18","StarCraft"
"42","Monday 1st July 2019 00:15","https://sullygnome.com/channel/irradiar/stream/34734201760","120","480","4","7","0","0","32","14","StarCraft"
