"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/4riordian/stream/35114425104","0","0","9","9","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"2","Tuesday 30th July 2019 18:57","https://sullygnome.com/channel/4riordian/stream/35101147936","78","702","9","13","1","0","52","34","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"3","Monday 29th July 2019 18:15","https://sullygnome.com/channel/4riordian/stream/35087829488","135","2565","19","27","4","1","109","43","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"4","Sunday 28th July 2019 19:53","https://sullygnome.com/channel/4riordian/stream/35077325248","37","444","12","16","0","0","45","60","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"5","Sunday 28th July 2019 19:06","https://sullygnome.com/channel/4riordian/stream/35076798464","24","264","11","15","1","2","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"6","Saturday 27th July 2019 18:08","https://sullygnome.com/channel/4riordian/stream/35064292560","217","3038","14","20","0","0","118","31","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"7","Friday 26th July 2019 18:27","https://sullygnome.com/channel/4riordian/stream/35052554480","183","3477","19","22","0","0","68","27","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"8","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/4riordian/stream/35040940112","75","450","6","10","1","0","39","26","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"9","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/4riordian/stream/35028761392","60","300","5","10","1","0","37","29","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"10","Tuesday 23rd July 2019 19:02","https://sullygnome.com/channel/4riordian/stream/35016563904","43","387","9","16","0","0","38","38","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"11","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/4riordian/stream/35004115392","45","585","13","18","0","0","49","49","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"12","Sunday 21st July 2019 18:02","https://sullygnome.com/channel/4riordian/stream/34991625904","118","4366","37","56","6","3","176","88","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"13","Saturday 20th July 2019 18:00","https://sullygnome.com/channel/4riordian/stream/34979178816","225","4500","20","26","0","0","116","33","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"14","Friday 19th July 2019 18:03","https://sullygnome.com/channel/4riordian/stream/34965525744","207","3312","16","22","4","1","156","44","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"15","Tuesday 16th July 2019 19:05","https://sullygnome.com/channel/4riordian/stream/34928685168","40","680","17","19","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"16","Sunday 14th July 2019 19:01","https://sullygnome.com/channel/4riordian/stream/34904154384","59","531","9","16","0","0","49","39","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"17","Saturday 13th July 2019 18:05","https://sullygnome.com/channel/4riordian/stream/34891003680","160","2720","17","23","1","0","136","49","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"18","Friday 12th July 2019 18:11","https://sullygnome.com/channel/4riordian/stream/34878362064","199","4179","21","30","1","0","141","43","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"19","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/4riordian/stream/34866511936","75","1425","19","23","2","1","57","45","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"20","Wednesday 10th July 2019 19:00","https://sullygnome.com/channel/4riordian/stream/34854031952","105","840","8","12","-4","-2","63","36","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"21","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/4riordian/stream/34841490288","60","720","12","18","0","0","60","48","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"22","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/4riordian/stream/34816242304","105","1890","18","29","1","0","86","43","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"23","Saturday 6th July 2019 17:59","https://sullygnome.com/channel/4riordian/stream/34803528096","211","1899","9","13","1","0","134","38","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"24","Friday 5th July 2019 18:10","https://sullygnome.com/channel/4riordian/stream/34790949600","215","2365","11","14","3","0","155","41","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"25","Thursday 4th July 2019 19:02","https://sullygnome.com/channel/4riordian/stream/34780158256","58","870","15","20","0","0","36","36","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"26","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/4riordian/stream/34767716688","60","900","15","23","0","0","52","52","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"27","Tuesday 2nd July 2019 19:02","https://sullygnome.com/channel/4riordian/stream/34755129296","28","336","12","17","0","0","0","0","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
"28","Monday 1st July 2019 19:15","https://sullygnome.com/channel/4riordian/stream/34742746368","60","660","11","15","0","0","35","28","Lineage II: The Chaotic Throne - The 1st Throne: The Kamael"
