"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","150","270","1","3","6","2.4"
"2","Tom Clancy's The Division 2","90","120","1","2","5","3.333333"
"3","Oculus VR","90","165","1","2","4","2.666666"
"4","Pinball Arcade","60","165","2","4","1","1"
