"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 16:35","https://sullygnome.com/channel/pollygreenstream/stream/35063357536","160","640","4","13","9","3","117","42","Counter-Strike: Global Offensive"
