"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2220","32655","12","28","852","23.027027"
"2","Twitch Sings","840","23535","28","79","691","49.357142"
"3","Mario + Rabbids Kingdom Battle","120","1560","13","19","71","35.5"
"4","The Swords of Ditto","105","1695","16","17","33","18.857142"
