"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 07:15","https://sullygnome.com/channel/blackic3_tv/stream/35095534416","120","480","4","8","1","0","12","5","Escape from Tarkov"
"2","Friday 26th July 2019 07:00","https://sullygnome.com/channel/blackic3_tv/stream/35047619472","255","510","2","5","-1","0","6","1","Escape from Tarkov"
"3","Thursday 25th July 2019 11:15","https://sullygnome.com/channel/blackic3_tv/stream/35036865552","285","855","3","8","1","0","21","4","Escape from Tarkov"
"4","Thursday 25th July 2019 06:45","https://sullygnome.com/channel/blackic3_tv/stream/35035520112","195","390","2","3","0","0","9","2","Escape from Tarkov"
"5","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/blackic3_tv/stream/35024823504","165","1320","8","26","2","0","38","12","Escape from Tarkov"
"6","Wednesday 24th July 2019 08:45","https://sullygnome.com/channel/blackic3_tv/stream/35023875568","135","270","2","4","0","0","4","1","Escape from Tarkov"
"7","Tuesday 23rd July 2019 08:48","https://sullygnome.com/channel/blackic3_tv/stream/35011535168","177","1062","6","8","1","0","10","3","Escape from Tarkov"
"8","Monday 22nd July 2019 09:30","https://sullygnome.com/channel/blackic3_tv/stream/34999280368","120","240","2","5","0","0","9","4","Escape from Tarkov"
"9","Saturday 20th July 2019 13:43","https://sullygnome.com/channel/blackic3_tv/stream/34975787184","182","364","2","6","0","0","12","3","Escape from Tarkov"
"10","Saturday 20th July 2019 11:15","https://sullygnome.com/channel/blackic3_tv/stream/34974583856","105","210","2","3","-2","-1","3","1","Escape from Tarkov"
"11","Wednesday 10th July 2019 06:00","https://sullygnome.com/channel/blackic3_tv/stream/34848150928","90","90","1","3","0","0","7","4","Escape from Tarkov"
"12","Tuesday 9th July 2019 05:30","https://sullygnome.com/channel/blackic3_tv/stream/34835375248","105","315","3","5","0","0","10","5","Escape from Tarkov"
"13","Monday 8th July 2019 08:15","https://sullygnome.com/channel/blackic3_tv/stream/34823716784","105","315","3","6","0","0","3","1","Escape from Tarkov"
