"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:57","https://sullygnome.com/channel/enghhhhhh/stream/35110749584","153","9333","61","71","2","0","165","73","Overwatch"
"2","Tuesday 30th July 2019 11:10","https://sullygnome.com/channel/enghhhhhh/stream/35096808992","110","9350","85","114","1","0","260","130","Overwatch"
"3","Friday 26th July 2019 12:23","https://sullygnome.com/channel/enghhhhhh/stream/35049360032","82","1312","16","23","2","1","75","50","Overwatch"
"4","Tuesday 23rd July 2019 13:44","https://sullygnome.com/channel/enghhhhhh/stream/35013374624","121","3267","27","35","1","0","150","66","Overwatch"
"5","Saturday 20th July 2019 13:48","https://sullygnome.com/channel/enghhhhhh/stream/34975832736","177","5841","33","43","2","0","200","72","Overwatch"
"6","Friday 19th July 2019 15:03","https://sullygnome.com/channel/enghhhhhh/stream/34963691648","117","5265","45","52","2","1","129","64","Overwatch"
"7","Wednesday 17th July 2019 13:29","https://sullygnome.com/channel/enghhhhhh/stream/34937863248","76","1368","18","26","-1","0","105","70","Overwatch"
"8","Tuesday 16th July 2019 20:41","https://sullygnome.com/channel/enghhhhhh/stream/34929836912","79","1027","13","17","1","0","39","31","Race the Sun"
"9","Monday 15th July 2019 12:06","https://sullygnome.com/channel/enghhhhhh/stream/34912227328","84","2268","27","32","1","0","59","47","Overwatch"
"10","Sunday 14th July 2019 16:05","https://sullygnome.com/channel/enghhhhhh/stream/34902145648","100","1000","10","16","0","0","62","35","RimWorld,Prey,Race the Sun"
"11","Saturday 13th July 2019 15:07","https://sullygnome.com/channel/enghhhhhh/stream/34889154736","143","1716","12","18","-1","0","113","45","Prey,Moonlighter"
"12","Friday 12th July 2019 19:52","https://sullygnome.com/channel/enghhhhhh/stream/34879619120","143","2288","16","29","1","0","152","60","The Cycle,Risk of Rain 2,Race the Sun"
"13","Friday 12th July 2019 11:15","https://sullygnome.com/channel/enghhhhhh/stream/34874728784","135","1755","13","18","-1","0","113","45","Prey"
"14","Wednesday 10th July 2019 14:20","https://sullygnome.com/channel/enghhhhhh/stream/34851096304","85","1700","20","26","2","1","69","46","Totally Accurate Battle Simulator"
"15","Saturday 6th July 2019 12:08","https://sullygnome.com/channel/enghhhhhh/stream/34800323824","67","1809","27","56","0","0","119","79","Overwatch"
"16","Tuesday 2nd July 2019 15:23","https://sullygnome.com/channel/enghhhhhh/stream/34752594416","67","1876","28","46","-1","0","92","73","Overwatch"
