"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3135","63405","18","89","3490","66.794258"
"2","Apex Legends","1080","9210","6","123","974","54.111111"
"3","League of Legends","480","2445","4","14","367","45.875"
"4","Teamfight Tactics","165","675","3","7","50","18.181818"
"5","PUBG: BATTLEGROUNDS","45","120","2","3","22","29.333333"
"6","Counter-Strike: Global Offensive","30","75","2","3","22","44"
"7","Overwatch","30","255","8","10","20","40"
