"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:40","https://sullygnome.com/channel/rockythekidd/stream/35110627872","80","640","8","12","1","0","14","9","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/rockythekidd/stream/35097576256","105","840","8","12","1","0","21","10","Super Smash Bros. Ultimate"
"3","Monday 29th July 2019 13:04","https://sullygnome.com/channel/rockythekidd/stream/35085020768","86","688","8","11","3","2","7","5","Super Smash Bros. Ultimate"
"4","Sunday 28th July 2019 12:56","https://sullygnome.com/channel/rockythekidd/stream/35073305696","49","294","6","8","0","0","5","10","Super Smash Bros. Ultimate"
"5","Saturday 27th July 2019 12:27","https://sullygnome.com/channel/rockythekidd/stream/35061310000","183","2745","15","20","4","1","54","18","Super Smash Bros. Ultimate"
"6","Thursday 25th July 2019 13:16","https://sullygnome.com/channel/rockythekidd/stream/35037691600","74","2146","29","47","5","5","104","104","Super Smash Bros. Ultimate"
"7","Thursday 25th July 2019 13:00","https://sullygnome.com/channel/rockythekidd/stream/35037580272","15","285","19","47","4","8","98","196","Super Smash Bros. Ultimate"
"8","Thursday 25th July 2019 12:30","https://sullygnome.com/channel/rockythekidd/stream/35037312368","0","0","5","5","0","0","0","0","Super Smash Bros. Ultimate"
"9","Wednesday 24th July 2019 13:00","https://sullygnome.com/channel/rockythekidd/stream/35025288800","90","450","5","10","2","1","7","4","Super Smash Bros. Ultimate"
"10","Tuesday 23rd July 2019 13:15","https://sullygnome.com/channel/rockythekidd/stream/35013164640","0","0","0","0","0","0","0","0","Dota Underlords"
"11","Monday 22nd July 2019 13:00","https://sullygnome.com/channel/rockythekidd/stream/35000419936","60","180","3","6","-1","0","2","1","Super Smash Bros. Ultimate,Dota Underlords"
"12","Sunday 21st July 2019 12:30","https://sullygnome.com/channel/rockythekidd/stream/34988513904","60","300","5","8","1","0","7","5","Super Smash Bros. Ultimate"
"13","Saturday 20th July 2019 14:15","https://sullygnome.com/channel/rockythekidd/stream/34976021088","15","75","5","6","0","0","6","12","South Park: The Fractured But Whole"
"14","Friday 19th July 2019 13:08","https://sullygnome.com/channel/rockythekidd/stream/34962715664","112","1344","12","16","5","2","17","8","Super Smash Bros. Ultimate"
"15","Thursday 18th July 2019 14:01","https://sullygnome.com/channel/rockythekidd/stream/34950381136","59","354","6","11","6","3","52","26","Super Smash Bros. Ultimate"
"16","Tuesday 16th July 2019 13:30","https://sullygnome.com/channel/rockythekidd/stream/34925231968","45","90","2","3","0","0","3","3","Super Smash Bros. Ultimate"
"17","Monday 15th July 2019 13:11","https://sullygnome.com/channel/rockythekidd/stream/34912678624","109","545","5","10","1","0","17","8","Super Smash Bros. Ultimate"
"18","Sunday 14th July 2019 12:34","https://sullygnome.com/channel/rockythekidd/stream/34900307232","101","707","7","10","2","1","15","8","Super Smash Bros. Ultimate"
"19","Saturday 13th July 2019 12:23","https://sullygnome.com/channel/rockythekidd/stream/34887804992","142","1846","13","31","4","1","53","17","Super Smash Bros. Ultimate"
"20","Friday 12th July 2019 13:22","https://sullygnome.com/channel/rockythekidd/stream/34875602928","113","565","5","7","0","0","9","4","Super Smash Bros. Ultimate,South Park: The Fractured But Whole,Dragon Ball FighterZ"
"21","Thursday 11th July 2019 14:26","https://sullygnome.com/channel/rockythekidd/stream/34863071072","64","384","6","12","2","0","31","12","Super Smash Bros. Ultimate"
"22","Wednesday 10th July 2019 13:30","https://sullygnome.com/channel/rockythekidd/stream/34850576288","45","180","4","6","2","2","16","16","Super Smash Bros. Ultimate"
"23","Tuesday 9th July 2019 13:22","https://sullygnome.com/channel/rockythekidd/stream/34838057760","98","686","7","15","2","1","20","11","Super Smash Bros. Ultimate"
"24","Monday 8th July 2019 13:30","https://sullygnome.com/channel/rockythekidd/stream/34825571184","60","120","2","5","2","1","10","8","South Park: The Fractured But Whole,Super Smash Bros. Ultimate"
"25","Sunday 7th July 2019 13:45","https://sullygnome.com/channel/rockythekidd/stream/34813624352","75","150","2","4","-1","0","10","6","South Park: The Fractured But Whole"
"26","Friday 5th July 2019 12:38","https://sullygnome.com/channel/rockythekidd/stream/34787934352","127","1270","10","14","2","0","35","15","Super Smash Bros. Ultimate"
"27","Thursday 4th July 2019 12:45","https://sullygnome.com/channel/rockythekidd/stream/34776469280","120","600","5","11","0","0","21","9","Super Smash Bros. Ultimate"
"28","Wednesday 3rd July 2019 12:45","https://sullygnome.com/channel/rockythekidd/stream/34763935664","45","45","1","1","0","0","6","6","Super Smash Bros. Ultimate,Dota Underlords"
"29","Tuesday 2nd July 2019 12:45","https://sullygnome.com/channel/rockythekidd/stream/34751287104","120","600","5","9","2","0","14","6","Super Smash Bros. Ultimate"
"30","Monday 1st July 2019 13:15","https://sullygnome.com/channel/rockythekidd/stream/34739230880","60","60","1","2","-2","-1","6","4","Dota Underlords"
"31","Monday 1st July 2019 07:15","https://sullygnome.com/channel/rockythekidd/stream/34737261408","0","0","2","2","0","0","0","0","Super Smash Bros. Ultimate"
"32","Monday 1st July 2019 06:30","https://sullygnome.com/channel/rockythekidd/stream/34737067872","15","45","3","4","1","2","3","6","Super Smash Bros. Ultimate"
