"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:15","https://sullygnome.com/channel/darnamer/stream/35107450272","240","240","1","4","0","0","7","1","Dota Underlords"
"2","Tuesday 30th July 2019 05:15","https://sullygnome.com/channel/darnamer/stream/35094829872","105","105","1","1","0","0","0","0","Dota Underlords"
"3","Monday 29th July 2019 04:45","https://sullygnome.com/channel/darnamer/stream/35082198320","195","0","0","2","0","0","2","0","Dota Underlords"
"4","Friday 26th July 2019 08:00","https://sullygnome.com/channel/darnamer/stream/35047887536","30","30","1","1","0","0","0","0","Dota Underlords"
"5","Friday 26th July 2019 05:30","https://sullygnome.com/channel/darnamer/stream/35047151520","120","0","0","2","0","0","2","0","Dota Underlords"
"6","Tuesday 23rd July 2019 12:30","https://sullygnome.com/channel/darnamer/stream/35012808016","0","0","0","0","0","0","0","0","Twitch Sings"
"7","Tuesday 23rd July 2019 05:15","https://sullygnome.com/channel/darnamer/stream/35010418592","105","0","0","0","-1","0","0","0","Dota Underlords,Apex Legends"
"8","Sunday 21st July 2019 00:45","https://sullygnome.com/channel/darnamer/stream/34983619680","135","135","1","3","-1","0","10","4","Spelunky,Star Citizen"
"9","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/darnamer/stream/34975146288","0","0","0","0","0","0","0","0","Dota Underlords"
"10","Saturday 20th July 2019 03:30","https://sullygnome.com/channel/darnamer/stream/34971674800","255","0","0","2","1","0","1","0","Dota Underlords"
"11","Saturday 20th July 2019 01:15","https://sullygnome.com/channel/darnamer/stream/34970317136","105","0","0","1","0","0","2","1","Spelunky,Dota Underlords"
"12","Saturday 20th July 2019 00:15","https://sullygnome.com/channel/darnamer/stream/34969206048","30","30","1","2","0","0","1","1","Spelunky"
"13","Thursday 18th July 2019 08:00","https://sullygnome.com/channel/darnamer/stream/34948539872","45","0","0","1","0","0","0","0","Dota Underlords"
"14","Thursday 18th July 2019 05:30","https://sullygnome.com/channel/darnamer/stream/34947734480","120","0","0","2","0","0","0","0","Dota Underlords"
"15","Wednesday 17th July 2019 05:30","https://sullygnome.com/channel/darnamer/stream/34935061536","120","0","0","1","0","0","2","0","Dota Underlords"
"16","Tuesday 16th July 2019 06:45","https://sullygnome.com/channel/darnamer/stream/34922822080","105","210","2","4","0","0","3","1","Dota Underlords"
"17","Tuesday 16th July 2019 04:15","https://sullygnome.com/channel/darnamer/stream/34922001040","75","150","2","6","0","0","2","1","Dota Underlords"
"18","Monday 15th July 2019 05:30","https://sullygnome.com/channel/darnamer/stream/34910105216","90","90","1","3","0","0","4","2","Dota Underlords"
"19","Sunday 14th July 2019 09:45","https://sullygnome.com/channel/darnamer/stream/34899140528","60","60","1","2","0","0","1","0","Dota Underlords"
"20","Saturday 13th July 2019 21:00","https://sullygnome.com/channel/darnamer/stream/34893043184","360","1440","4","17","0","0","30","4","Just Chatting,Spelunky,Dota Underlords"
"21","Saturday 13th July 2019 02:00","https://sullygnome.com/channel/darnamer/stream/34883566032","285","285","1","4","0","0","7","1","Spelunky,Dota Underlords"
"22","Friday 12th July 2019 14:15","https://sullygnome.com/channel/darnamer/stream/34875949200","15","0","0","1","0","0","0","0","Dota Underlords"
"23","Friday 12th July 2019 05:45","https://sullygnome.com/channel/darnamer/stream/34872953456","90","180","2","4","-1","0","7","4","Dota Underlords"
"24","Thursday 11th July 2019 11:45","https://sullygnome.com/channel/darnamer/stream/34862433280","90","270","3","6","0","0","12","6","Spelunky"
"25","Wednesday 10th July 2019 05:30","https://sullygnome.com/channel/darnamer/stream/34847786960","105","105","1","3","0","0","1","0","Dota Underlords"
"26","Tuesday 9th July 2019 02:30","https://sullygnome.com/channel/darnamer/stream/34833889760","255","510","2","6","2","0","10","2","Spelunky"
"27","Monday 8th July 2019 04:30","https://sullygnome.com/channel/darnamer/stream/34822461424","150","0","0","1","0","0","1","0","Dota Underlords"
"28","Sunday 7th July 2019 05:00","https://sullygnome.com/channel/darnamer/stream/34810257904","90","90","1","2","0","0","2","1","Dota Underlords"
"29","Saturday 6th July 2019 22:15","https://sullygnome.com/channel/darnamer/stream/34806523776","375","750","2","4","0","0","17","2","Dota Underlords,Spelunky"
"30","Friday 5th July 2019 23:15","https://sullygnome.com/channel/darnamer/stream/34794319392","240","240","1","4","1","0","3","0","Spelunky"
"31","Friday 5th July 2019 05:45","https://sullygnome.com/channel/darnamer/stream/34785658032","255","765","3","7","1","0","27","6","Dota Underlords,Spelunky"
"32","Thursday 4th July 2019 10:30","https://sullygnome.com/channel/darnamer/stream/34775637760","105","105","1","2","2","1","1","0","MudRunner"
"33","Thursday 4th July 2019 04:30","https://sullygnome.com/channel/darnamer/stream/34773591136","150","150","1","2","1","0","8","2","Spelunky,Dota Underlords"
"34","Wednesday 3rd July 2019 09:00","https://sullygnome.com/channel/darnamer/stream/34762512304","615","615","1","3","0","0","3","0","Borderlands 2,Dota Underlords"
"35","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/darnamer/stream/34761329984","135","135","1","3","1","0","4","1","Spelunky,Dota Underlords"
"36","Tuesday 2nd July 2019 03:45","https://sullygnome.com/channel/darnamer/stream/34748233376","165","0","0","1","0","0","6","2","Dota Underlords"
