"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","750","14595","17","27","254","20.32"
"2","A Plague Tale: Innocence","195","3015","14","22","72","22.153846"
"3","Dota Underlords","195","2670","14","19","56","17.230769"
"4","Overwatch","180","2835","15","21","27","9"
"5","VA-11 HALL-A: Cyberpunk Bartender Action","135","3300","21","33","73","32.444444"
"6","The Jackbox Party Pack 5","60","915","15","16","11","11"
"7","Jackbox Party Packs","30","390","13","13","1","2"
