"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:40","https://sullygnome.com/channel/gieras51/stream/35115610208","140","2240","16","19","8","3","81","36","Grand Theft Auto V"
"2","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/gieras51/stream/35102335056","165","1155","7","12","-4","-1","83","27","Minecraft,Teamfight Tactics"
"3","Monday 29th July 2019 13:02","https://sullygnome.com/channel/gieras51/stream/35085010400","493","13804","28","42","26","3","883","103","Grand Theft Auto V,Minecraft"
"4","Saturday 27th July 2019 12:31","https://sullygnome.com/channel/gieras51/stream/35061333984","419","18017","43","63","35","5","850","121","Grand Theft Auto V"
"5","Saturday 27th July 2019 09:12","https://sullygnome.com/channel/gieras51/stream/35060186944","183","3477","19","36","10","3","194","70","Teamfight Tactics,Grand Theft Auto V"
"6","Friday 26th July 2019 08:08","https://sullygnome.com/channel/gieras51/stream/35047985344","172","2236","13","21","3","1","85","28","Teamfight Tactics"
"7","Thursday 25th July 2019 21:01","https://sullygnome.com/channel/gieras51/stream/35042297664","164","8692","53","103","49","16","611","203","Grand Theft Auto V"
"8","Wednesday 24th July 2019 21:32","https://sullygnome.com/channel/gieras51/stream/35030508256","118","826","7","10","1","0","67","33","Teamfight Tactics"
"9","Wednesday 24th July 2019 00:42","https://sullygnome.com/channel/gieras51/stream/35019939712","63","945","15","18","6","3","210","120","Teamfight Tactics"
"10","Tuesday 23rd July 2019 22:03","https://sullygnome.com/channel/gieras51/stream/35018619040","72","3384","47","72","21","21","312","312","Grand Theft Auto V"
"11","Tuesday 23rd July 2019 21:16","https://sullygnome.com/channel/gieras51/stream/35018122000","44","1892","43","72","19","25","257","342","Grand Theft Auto V"
"12","Monday 22nd July 2019 22:09","https://sullygnome.com/channel/gieras51/stream/35006264688","156","4836","31","54","3","1","135","49","Teamfight Tactics,Minecraft"
"13","Monday 22nd July 2019 20:47","https://sullygnome.com/channel/gieras51/stream/35005375968","28","532","19","30","2","2","15","20","Grand Theft Auto V"
"14","Saturday 20th July 2019 08:29","https://sullygnome.com/channel/gieras51/stream/34973724352","151","6644","44","75","35","12","252","91","Grand Theft Auto V"
"15","Friday 19th July 2019 13:33","https://sullygnome.com/channel/gieras51/stream/34962905760","237","12324","52","76","45","11","420","105","Grand Theft Auto V,Teamfight Tactics"
"16","Wednesday 17th July 2019 13:27","https://sullygnome.com/channel/gieras51/stream/34937847232","213","12993","61","82","43","11","459","122","Grand Theft Auto V"
"17","Tuesday 16th July 2019 18:51","https://sullygnome.com/channel/gieras51/stream/34928498800","84","672","8","14","1","0","62","41","Dota 2"
"18","Sunday 14th July 2019 11:08","https://sullygnome.com/channel/gieras51/stream/34899700176","247","17043","69","93","47","12","349","93","Grand Theft Auto V"
"19","Saturday 13th July 2019 19:27","https://sullygnome.com/channel/gieras51/stream/34891961568","213","15336","72","96","29","8","424","121","Grand Theft Auto V"
"20","Saturday 13th July 2019 10:43","https://sullygnome.com/channel/gieras51/stream/34887128368","242","20086","83","112","108","25","581","136","Grand Theft Auto V"
"21","Friday 12th July 2019 16:59","https://sullygnome.com/channel/gieras51/stream/34877552720","331","30121","91","151","121","22","718","130","Grand Theft Auto V"
