"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1815","396075","202","2157","7627","252.132231"
"2","Mortal Kombat 11","1800","802710","432","6335","100413","3347.1"
"3","Monster Hunter: World","195","49455","253","304","928","285.538461"
"4","Travel & Outdoors","180","18750","97","178","1880","626.666666"
"5","Tekken 7","180","53100","295","360","1042","347.333333"
"6","Mortal Kombat X","105","8070","76","121","252","144"
