"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","765","1995","1","6","49","3.843137"
"2","Teamfight Tactics","555","1140","1","4","59","6.378378"
"3","TrackMania 2: Stadium","525","2250","3","7","81","9.257142"
"4","League of Legends","255","270","1","2","19","4.470588"
"5","Overwatch","165","300","1","3","10","3.636363"
"6","Twitch Sings","105","225","2","4","16","9.142857"
