"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:55","https://sullygnome.com/channel/boss_lady_nari/stream/35115778048","425","4675","11","20","0","0","59","8","FINAL FANTASY XIV ONLINE,Dead by Daylight,Overwatch"
"2","Monday 29th July 2019 21:35","https://sullygnome.com/channel/boss_lady_nari/stream/35090374256","295","2360","8","12","2","0","27","5","FINAL FANTASY XIV ONLINE"
"3","Sunday 28th July 2019 22:03","https://sullygnome.com/channel/boss_lady_nari/stream/35078686544","312","1872","6","10","0","0","29","5","FINAL FANTASY XIV ONLINE,Dead by Daylight"
"4","Sunday 28th July 2019 06:27","https://sullygnome.com/channel/boss_lady_nari/stream/35071043520","78","312","4","6","0","0","12","9","FINAL FANTASY XIV ONLINE"
"5","Sunday 28th July 2019 03:45","https://sullygnome.com/channel/boss_lady_nari/stream/35069922464","150","600","4","7","0","0","26","9","FINAL FANTASY XIV ONLINE"
"6","Saturday 27th July 2019 02:01","https://sullygnome.com/channel/boss_lady_nari/stream/35057225376","404","2424","6","11","1","0","28","4","FINAL FANTASY XIV ONLINE"
"7","Thursday 25th July 2019 23:34","https://sullygnome.com/channel/boss_lady_nari/stream/35043868992","416","3328","8","14","2","0","35","5","Games + Demos,Paladins,FINAL FANTASY XIV ONLINE"
"8","Thursday 25th July 2019 04:22","https://sullygnome.com/channel/boss_lady_nari/stream/35034654880","188","1316","7","9","0","0","17","5","Dead by Daylight,FINAL FANTASY XIV ONLINE"
"9","Tuesday 23rd July 2019 20:26","https://sullygnome.com/channel/boss_lady_nari/stream/35017564256","334","2004","6","8","0","0","21","3","Games + Demos,FINAL FANTASY XIV ONLINE"
"10","Tuesday 23rd July 2019 03:55","https://sullygnome.com/channel/boss_lady_nari/stream/35009827120","335","2345","7","11","0","0","23","4","FINAL FANTASY XIV ONLINE"
"11","Sunday 21st July 2019 01:17","https://sullygnome.com/channel/boss_lady_nari/stream/34984002768","163","1141","7","10","1","0","17","6","Slime Rancher"
"12","Saturday 20th July 2019 05:45","https://sullygnome.com/channel/boss_lady_nari/stream/34972648752","75","600","8","12","0","0","26","17","Dead by Daylight"
"13","Saturday 20th July 2019 03:49","https://sullygnome.com/channel/boss_lady_nari/stream/34971858416","86","602","7","12","0","0","19","15","Slime Rancher"
"14","Friday 19th July 2019 02:26","https://sullygnome.com/channel/boss_lady_nari/stream/34958645264","274","2192","8","10","1","0","21","4","Slime Rancher"
"15","Thursday 18th July 2019 08:58","https://sullygnome.com/channel/boss_lady_nari/stream/34948721968","167","3173","19","40","0","0","112","34","Vampyr,Games + Demos,Just Chatting"
"16","Wednesday 17th July 2019 01:29","https://sullygnome.com/channel/boss_lady_nari/stream/34933008608","466","4194","9","11","2","0","39","5","Games + Demos,FINAL FANTASY XIV ONLINE"
"17","Monday 15th July 2019 02:30","https://sullygnome.com/channel/boss_lady_nari/stream/34908822976","285","1710","6","9","0","0","19","3","FINAL FANTASY XIV ONLINE"
"18","Saturday 13th July 2019 23:14","https://sullygnome.com/channel/boss_lady_nari/stream/34894403584","226","2034","9","14","0","0","35","9","Games + Demos,Overwatch"
"19","Friday 12th July 2019 00:37","https://sullygnome.com/channel/boss_lady_nari/stream/34870223232","173","865","5","10","0","0","17","6","Dauntless,Overwatch"
"20","Thursday 11th July 2019 03:19","https://sullygnome.com/channel/boss_lady_nari/stream/34859487232","311","2177","7","13","0","0","22","4","Slime Rancher"
"21","Tuesday 9th July 2019 23:04","https://sullygnome.com/channel/boss_lady_nari/stream/34844269888","356","3204","9","13","0","0","26","4","Graveyard Keeper,Overwatch"
"22","Monday 8th July 2019 01:07","https://sullygnome.com/channel/boss_lady_nari/stream/34820769216","248","1488","6","10","0","0","22","5","Overwatch"
"23","Sunday 7th July 2019 01:00","https://sullygnome.com/channel/boss_lady_nari/stream/34808109168","255","1785","7","11","0","0","23","5","Twitch Sings,Apex Legends"
"24","Saturday 6th July 2019 00:45","https://sullygnome.com/channel/boss_lady_nari/stream/34795347856","315","2205","7","12","2","0","23","4","FINAL FANTASY XIV ONLINE"
"25","Friday 5th July 2019 03:32","https://sullygnome.com/channel/boss_lady_nari/stream/34784783328","328","2952","9","17","3","0","30","5","Mario Kart 8"
"26","Thursday 4th July 2019 01:12","https://sullygnome.com/channel/boss_lady_nari/stream/34771765392","213","1278","6","10","0","0","13","3","Apex Legends,Realm Royale Reforged"
"27","Tuesday 2nd July 2019 23:19","https://sullygnome.com/channel/boss_lady_nari/stream/34758054624","221","1547","7","11","0","0","30","7","FINAL FANTASY XIV ONLINE"
"28","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/boss_lady_nari/stream/34746461408","270","1080","4","8","0","0","15","3","FINAL FANTASY XIV ONLINE,Paladins"
"29","Monday 1st July 2019 02:03","https://sullygnome.com/channel/boss_lady_nari/stream/34735238160","192","1152","6","10","0","0","15","4","FINAL FANTASY XIV ONLINE"
