"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","10005","9034635","557","24605","153963","923.316341"
"2","Marbles on Stream","765","287055","433","2286","10367","813.098039"
"3","Outlast II","495","145785","336","685","4092","496"
"4","Outlast","450","69720","153","438","4207","560.933333"
"5","Just Chatting","360","47415","108","767","66145","11024.166666"
"6","Borderlands 2","180","277020","1539","1989","9736","3245.333333"
"7","Ring of Elysium","105","21435","204","227","965","551.428571"
