"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:47","https://sullygnome.com/channel/msfaye/stream/35114970976","313","7199","23","35","0","0","95","18","Fable III"
"2","Tuesday 30th July 2019 20:00","https://sullygnome.com/channel/msfaye/stream/35101879904","285","5130","18","30","3","0","114","22","Fable III"
"3","Monday 29th July 2019 19:49","https://sullygnome.com/channel/msfaye/stream/35089152368","341","7843","23","36","3","0","133","23","Fable III"
"4","Friday 26th July 2019 20:09","https://sullygnome.com/channel/msfaye/stream/35053714288","291","6402","22","29","6","1","119","23","Fable III"
"5","Friday 26th July 2019 03:49","https://sullygnome.com/channel/msfaye/stream/35046436416","131","1179","9","12","-2","0","17","7","Road Rash 64"
"6","Thursday 25th July 2019 19:58","https://sullygnome.com/channel/msfaye/stream/35041603936","362","6516","18","24","1","0","122","19","Yoshi's Story,Fable III"
"7","Wednesday 24th July 2019 19:51","https://sullygnome.com/channel/msfaye/stream/35029365264","339","5763","17","21","0","0","77","14","Conker's Bad Fur Day,Reventure"
"8","Tuesday 23rd July 2019 19:45","https://sullygnome.com/channel/msfaye/stream/35017092096","300","7200","24","31","2","0","76","15","Conker's Bad Fur Day"
"9","Monday 22nd July 2019 19:56","https://sullygnome.com/channel/msfaye/stream/35004782800","304","5776","19","27","1","0","97","19","Conker's Bad Fur Day"
"10","Friday 19th July 2019 19:52","https://sullygnome.com/channel/msfaye/stream/34966868288","413","7847","19","26","-1","0","93","13","Moonlighter"
"11","Thursday 18th July 2019 20:06","https://sullygnome.com/channel/msfaye/stream/34954561248","279","5022","18","28","4","0","111","23","MySims,Moonlighter"
"12","Wednesday 17th July 2019 19:55","https://sullygnome.com/channel/msfaye/stream/34941946416","320","5440","17","24","6","1","80","14","Banjo-Kazooie,Banjo-Tooie,Slime Rancher,MySims"
"13","Tuesday 16th July 2019 19:59","https://sullygnome.com/channel/msfaye/stream/34929344016","301","4515","15","22","2","0","75","15","Banjo-Kazooie"
"14","Monday 15th July 2019 18:19","https://sullygnome.com/channel/msfaye/stream/34915648976","431","8189","19","28","3","0","143","19","Banjo-Kazooie"
"15","Friday 12th July 2019 20:01","https://sullygnome.com/channel/msfaye/stream/34879727344","269","4304","16","26","5","1","75","15","Banjo-Kazooie"
"16","Thursday 11th July 2019 21:34","https://sullygnome.com/channel/msfaye/stream/34868288928","341","5115","15","27","0","0","108","18","Banjo-Kazooie"
"17","Wednesday 10th July 2019 19:58","https://sullygnome.com/channel/msfaye/stream/34854742976","347","5552","16","21","0","0","67","11","Viva Piñata"
"18","Wednesday 10th July 2019 03:06","https://sullygnome.com/channel/msfaye/stream/34846848464","204","2448","12","15","0","0","31","8","Viva Piñata"
"19","Monday 8th July 2019 21:39","https://sullygnome.com/channel/msfaye/stream/34830875488","156","2340","15","21","0","0","44","16","Banjo-Tooie"
"20","Monday 8th July 2019 19:54","https://sullygnome.com/channel/msfaye/stream/34829688560","51","561","11","17","0","0","13","13","Banjo-Tooie"
"21","Friday 5th July 2019 19:51","https://sullygnome.com/channel/msfaye/stream/34792175920","204","3264","16","22","-1","0","69","19","Banjo-Tooie"
"22","Thursday 4th July 2019 19:58","https://sullygnome.com/channel/msfaye/stream/34780822048","92","828","9","13","0","0","30","17","Banjo-Tooie"
"23","Wednesday 3rd July 2019 19:51","https://sullygnome.com/channel/msfaye/stream/34768336784","279","3348","12","18","3","0","62","13","Banjo-Tooie"
"24","Tuesday 2nd July 2019 19:50","https://sullygnome.com/channel/msfaye/stream/34755723728","235","3290","14","19","2","0","59","14","Banjo-Tooie"
"25","Monday 1st July 2019 20:00","https://sullygnome.com/channel/msfaye/stream/34743460192","300","4800","16","22","0","0","64","12","Banjo-Tooie"
