"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","1095","945","0","6","75","4.109589"
"2","osu!","330","135","0","1","13","2.363636"
"3","Path of Exile","30","0","0","0","1","2"
