"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 23:53","https://sullygnome.com/channel/sp4rkplu6_live/stream/35079762912","472","8496","18","31","6","0","108","13","World of Warships,Crossout"
"2","Sunday 28th July 2019 04:44","https://sullygnome.com/channel/sp4rkplu6_live/stream/35068005088","241","5784","24","41","6","0","200","22","Crossout"
"3","Saturday 27th July 2019 02:15","https://sullygnome.com/channel/sp4rkplu6_live/stream/35057296640","330","2310","7","12","0","0","62","10","World of Warships"
"4","Friday 26th July 2019 01:25","https://sullygnome.com/channel/sp4rkplu6_live/stream/35045053776","305","5795","19","40","0","0","128","24","Crossout"
"5","Thursday 25th July 2019 02:30","https://sullygnome.com/channel/sp4rkplu6_live/stream/35033681488","420","3360","8","16","3","0","86","11","World of Warships,Crossout"
"6","Wednesday 24th July 2019 02:04","https://sullygnome.com/channel/sp4rkplu6_live/stream/35020034752","146","2336","16","30","2","0","121","26","Crossout"
"7","Monday 22nd July 2019 00:02","https://sullygnome.com/channel/sp4rkplu6_live/stream/34995481712","433","9959","23","31","3","0","131","18","Crossout"
"8","Sunday 21st July 2019 04:04","https://sullygnome.com/channel/sp4rkplu6_live/stream/34985511232","236","2596","11","15","0","0","55","13","Crossout,World of Warships"
"9","Sunday 21st July 2019 02:21","https://sullygnome.com/channel/sp4rkplu6_live/stream/34984608016","84","1092","13","21","0","0","30","20","Crossout"
"10","Friday 19th July 2019 04:08","https://sullygnome.com/channel/sp4rkplu6_live/stream/34959571696","262","4192","16","26","2","0","67","14","Crossout,World of Warships"
"11","Friday 19th July 2019 01:37","https://sullygnome.com/channel/sp4rkplu6_live/stream/34958133472","128","2176","17","26","0","0","50","22","Crossout"
"12","Thursday 18th July 2019 00:46","https://sullygnome.com/channel/sp4rkplu6_live/stream/34945142976","419","2933","7","12","-1","0","54","7","World of Warships"
"13","Wednesday 17th July 2019 03:32","https://sullygnome.com/channel/sp4rkplu6_live/stream/34933308544","298","3278","11","24","1","0","111","16","Crossout,World of Warships"
"14","Sunday 14th July 2019 19:02","https://sullygnome.com/channel/sp4rkplu6_live/stream/34904158528","928","15776","17","33","1","0","242","15","Destiny 2,Crossout,World of Warships"
"15","Sunday 14th July 2019 04:03","https://sullygnome.com/channel/sp4rkplu6_live/stream/34897122416","402","6432","16","23","0","0","123","18","World of Warships,Crossout"
"16","Saturday 13th July 2019 03:37","https://sullygnome.com/channel/sp4rkplu6_live/stream/34884473760","353","3883","11","22","1","0","72","12","World of Warships"
"17","Thursday 11th July 2019 04:26","https://sullygnome.com/channel/sp4rkplu6_live/stream/34860034400","289","3179","11","22","2","0","69","13","World of Warships"
"18","Wednesday 10th July 2019 04:14","https://sullygnome.com/channel/sp4rkplu6_live/stream/34847446656","526","4208","8","17","6","0","81","9","World of Warships"
"19","Monday 8th July 2019 02:14","https://sullygnome.com/channel/sp4rkplu6_live/stream/34821414032","526","8942","17","24","2","0","104","11","World of Warships"
"20","Sunday 7th July 2019 03:58","https://sullygnome.com/channel/sp4rkplu6_live/stream/34809775904","497","4970","10","20","1","0","90","10","World of Warships"
"21","Thursday 4th July 2019 20:11","https://sullygnome.com/channel/sp4rkplu6_live/stream/34780975584","634","13314","21","34","5","0","204","18","Crossout,World of Warships"
"22","Thursday 4th July 2019 04:06","https://sullygnome.com/channel/sp4rkplu6_live/stream/34773424352","459","4131","9","15","-2","0","72","9","World of Warships"
"23","Wednesday 3rd July 2019 01:17","https://sullygnome.com/channel/sp4rkplu6_live/stream/34759348512","553","2212","4","11","0","0","75","8","Destiny 2,World of Warships"
