"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:36","https://sullygnome.com/channel/ssm1588/stream/35114078976","1209","82212","68","131","28","1","3850","190","Black Desert,Resident Evil 7: Biohazard"
"2","Wednesday 31st July 2019 00:04","https://sullygnome.com/channel/ssm1588/stream/35098441296","251","14307","57","100","17","1","1841","138","Black Desert,League of Legends,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 16:41","https://sullygnome.com/channel/ssm1588/stream/35086900400","724","52128","72","189","16","1","2081","169","Black Desert"
"4","Sunday 28th July 2019 20:32","https://sullygnome.com/channel/ssm1588/stream/35074060048","268","13668","51","79","14","1","1847","175","Black Desert,Emily Wants to Play,Resident Evil 7: Biohazard"
"5","Saturday 27th July 2019 18:36","https://sullygnome.com/channel/ssm1588/stream/35064581616","309","23484","76","111","0","0","861","172","Black Desert"
"6","Saturday 27th July 2019 14:22","https://sullygnome.com/channel/ssm1588/stream/35062182096","248","21080","85","125","7","1","1161","273","Black Desert"
"7","Friday 26th July 2019 11:01","https://sullygnome.com/channel/ssm1588/stream/35048849984","944","61360","65","110","14","0","2986","189","Black Desert"
"8","Thursday 25th July 2019 10:00","https://sullygnome.com/channel/ssm1588/stream/35036497952","645","29670","46","71","7","0","1963","178","Black Desert"
"9","Wednesday 24th July 2019 11:34","https://sullygnome.com/channel/ssm1588/stream/35024154000","626","29422","47","82","3","0","2354","188","Black Desert"
"10","Tuesday 23rd July 2019 10:12","https://sullygnome.com/channel/ssm1588/stream/35011992144","633","31650","50","70","6","0","2086","194","Black Desert,League of Legends"
"11","Monday 22nd July 2019 09:43","https://sullygnome.com/channel/ssm1588/stream/34999446816","692","64356","93","143","27","2","3379","287","Black Desert"
"12","Sunday 21st July 2019 07:10","https://sullygnome.com/channel/ssm1588/stream/34986720432","845","114075","135","381","39","2","4527","317","Black Desert"
"13","Saturday 20th July 2019 05:31","https://sullygnome.com/channel/ssm1588/stream/34972687344","809","106788","132","240","48","3","4917","364","Black Desert"
"14","Friday 19th July 2019 22:47","https://sullygnome.com/channel/ssm1588/stream/34968790800","58","5510","95","107","-1","-1","263","263","Black Desert"
"15","Friday 19th July 2019 15:52","https://sullygnome.com/channel/ssm1588/stream/34964127152","398","33830","85","113","10","1","1462","216","Black Desert"
"16","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/ssm1588/stream/34948614736","1200","112800","94","196","64","3","4823","241","Black Desert"
"17","Wednesday 17th July 2019 04:45","https://sullygnome.com/channel/ssm1588/stream/34934813456","630","43470","69","123","22","2","2597","241","Black Desert"
"18","Tuesday 16th July 2019 08:08","https://sullygnome.com/channel/ssm1588/stream/34923313248","877","91208","104","142","46","3","4064","275","Black Desert"
"19","Monday 15th July 2019 12:50","https://sullygnome.com/channel/ssm1588/stream/34912519760","535","30495","57","80","11","1","1852","205","Black Desert,League of Legends"
"20","Sunday 14th July 2019 05:01","https://sullygnome.com/channel/ssm1588/stream/34897576496","659","55356","84","190","21","1","2966","269","Black Desert"
"21","Saturday 13th July 2019 05:23","https://sullygnome.com/channel/ssm1588/stream/34885330592","517","50666","98","133","25","2","2628","300","Black Desert"
"22","Thursday 11th July 2019 09:58","https://sullygnome.com/channel/ssm1588/stream/34861814832","1727","148522","86","168","60","2","6388","220","Black Desert"
"23","Thursday 11th July 2019 09:05","https://sullygnome.com/channel/ssm1588/stream/34861554768","25","1300","52","81","1","2","50","100","Black Desert"
"24","Wednesday 10th July 2019 00:01","https://sullygnome.com/channel/ssm1588/stream/34844874064","824","87344","106","207","24","1","3855","280","Black Desert"
"25","Monday 8th July 2019 22:59","https://sullygnome.com/channel/ssm1588/stream/34831716144","721","84357","117","250","45","3","3117","259","Black Desert"
"26","Sunday 7th July 2019 18:10","https://sullygnome.com/channel/ssm1588/stream/34816250224","230","21160","92","125","15","4","747","199","Black Desert"
"27","Sunday 7th July 2019 13:57","https://sullygnome.com/channel/ssm1588/stream/34813727984","243","16038","66","125","12","2","1325","311","Black Desert"
"28","Saturday 6th July 2019 12:07","https://sullygnome.com/channel/ssm1588/stream/34799970912","1043","128289","123","221","68","3","4572","243","Black Desert"
"29","Friday 5th July 2019 12:48","https://sullygnome.com/channel/ssm1588/stream/34788004624","927","109386","118","224","47","3","3398","222","Black Desert"
"30","Thursday 4th July 2019 12:30","https://sullygnome.com/channel/ssm1588/stream/34776419616","495","29700","60","131","16","2","1482","185","Black Desert,League of Legends"
"31","Thursday 4th July 2019 11:54","https://sullygnome.com/channel/ssm1588/stream/34776169536","36","3384","94","100","1","2","126","252","Black Desert"
"32","Thursday 4th July 2019 10:52","https://sullygnome.com/channel/ssm1588/stream/34775786144","53","4558","86","141","1","1","113","150","Black Desert"
"33","Wednesday 3rd July 2019 11:15","https://sullygnome.com/channel/ssm1588/stream/34763198576","405","40500","100","185","21","3","1693","241","Black Desert,League of Legends"
"34","Tuesday 2nd July 2019 12:44","https://sullygnome.com/channel/ssm1588/stream/34750977856","421","21050","50","106","7","0","1428","178","Black Desert,League of Legends"
"35","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/ssm1588/stream/34750759936","0","0","8","8","0","0","0","0","Black Desert"
