"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 01:19","https://sullygnome.com/channel/danielkarioka/stream/35105592192","311","32655","105","131","8","1","542","108","Summoners War: Sky Arena"
"2","Tuesday 30th July 2019 02:01","https://sullygnome.com/channel/danielkarioka/stream/35093277184","239","23183","97","131","7","1","516","129","Summoners War: Sky Arena"
"3","Monday 29th July 2019 00:26","https://sullygnome.com/channel/danielkarioka/stream/35080096032","274","40278","147","198","13","2","819","172","Summoners War: Sky Arena"
"4","Saturday 27th July 2019 01:47","https://sullygnome.com/channel/danielkarioka/stream/35057081712","418","43472","104","149","7","1","761","108","Summoners War: Sky Arena"
"5","Thursday 25th July 2019 21:09","https://sullygnome.com/channel/danielkarioka/stream/35042381136","336","41328","123","181","5","0","869","158","Summoners War: Sky Arena"
"6","Thursday 25th July 2019 02:35","https://sullygnome.com/channel/danielkarioka/stream/35032680192","160","16480","103","134","4","0","575","127","Summoners War: Sky Arena"
"7","Tuesday 23rd July 2019 23:44","https://sullygnome.com/channel/danielkarioka/stream/35019668400","346","31832","92","177","7","1","961","160","Summoners War: Sky Arena"
"8","Tuesday 23rd July 2019 00:01","https://sullygnome.com/channel/danielkarioka/stream/35007455696","194","23862","123","193","2","0","514","158","Summoners War: Sky Arena"
"9","Monday 22nd July 2019 01:07","https://sullygnome.com/channel/danielkarioka/stream/34995224336","233","60347","259","533","48","8","2187","397","Summoners War: Sky Arena"
"10","Saturday 20th July 2019 06:23","https://sullygnome.com/channel/danielkarioka/stream/34973019920","172","13932","81","105","0","0","185","67","Summoners War: Sky Arena"
"11","Saturday 20th July 2019 03:45","https://sullygnome.com/channel/danielkarioka/stream/34971829680","105","9030","86","97","1","0","117","66","Summoners War: Sky Arena"
"12","Friday 19th July 2019 23:02","https://sullygnome.com/channel/danielkarioka/stream/34968943024","268","29212","109","179","1","0","1012","224","Summoners War: Sky Arena"
"13","Thursday 18th July 2019 23:27","https://sullygnome.com/channel/danielkarioka/stream/34956729968","333","52947","159","219","18","3","1298","225","Summoners War: Sky Arena"
"14","Thursday 18th July 2019 00:36","https://sullygnome.com/channel/danielkarioka/stream/34945038800","339","51867","153","197","10","1","1134","206","Summoners War: Sky Arena"
"15","Tuesday 16th July 2019 21:28","https://sullygnome.com/channel/danielkarioka/stream/34930361776","362","42354","117","176","13","2","886","141","Summoners War: Sky Arena"
"16","Monday 15th July 2019 02:06","https://sullygnome.com/channel/danielkarioka/stream/34908592496","429","44616","104","159","7","0","912","125","Summoners War: Sky Arena"
"17","Saturday 13th July 2019 03:18","https://sullygnome.com/channel/danielkarioka/stream/34884303120","372","27156","73","99","3","0","447","71","Summoners War: Sky Arena"
"18","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/danielkarioka/stream/34869108320","345","47610","138","197","27","4","1108","184","Summoners War: Sky Arena"
"19","Thursday 11th July 2019 00:58","https://sullygnome.com/channel/danielkarioka/stream/34858039664","257","29298","114","150","2","0","721","160","Summoners War: Sky Arena"
"20","Tuesday 9th July 2019 00:39","https://sullygnome.com/channel/danielkarioka/stream/34832769632","381","70485","185","242","14","2","1539","246","Summoners War: Sky Arena"
"21","Monday 8th July 2019 02:05","https://sullygnome.com/channel/danielkarioka/stream/34821327536","295","29205","99","128","13","2","494","98","Summoners War: Sky Arena"
"22","Saturday 6th July 2019 21:47","https://sullygnome.com/channel/danielkarioka/stream/34806208448","193","25090","130","161","12","4","658","219","Summoners War: Sky Arena"
"23","Saturday 6th July 2019 07:17","https://sullygnome.com/channel/danielkarioka/stream/34798583488","208","8528","41","50","-2","0","158","45","Summoners War: Sky Arena"
"24","Saturday 6th July 2019 02:52","https://sullygnome.com/channel/danielkarioka/stream/34796612432","173","25258","146","178","18","6","960","320","Summoners War: Sky Arena"
"25","Friday 5th July 2019 23:50","https://sullygnome.com/channel/danielkarioka/stream/34794779424","160","19360","121","168","10","3","532","193","Summoners War: Sky Arena"
"26","Friday 5th July 2019 00:50","https://sullygnome.com/channel/danielkarioka/stream/34783496080","280","21840","78","128","5","1","602","126","Summoners War: Sky Arena"
"27","Thursday 4th July 2019 04:08","https://sullygnome.com/channel/danielkarioka/stream/34772412432","142","10792","76","96","0","0","566","125","Summoners War: Sky Arena"
"28","Wednesday 3rd July 2019 05:40","https://sullygnome.com/channel/danielkarioka/stream/34761624736","155","6355","41","58","1","0","135","49","Summoners War: Sky Arena"
"29","Tuesday 2nd July 2019 07:29","https://sullygnome.com/channel/danielkarioka/stream/34749561136","46","552","12","16","0","0","21","21","Summoners War: Sky Arena"
"30","Monday 1st July 2019 03:14","https://sullygnome.com/channel/danielkarioka/stream/34735873424","166","14774","89","145","2","0","498","181","Summoners War: Sky Arena"
