"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 14:27","https://sullygnome.com/channel/averycali/stream/35025996656","63","1134","18","24","0","0","59","47","World of Warcraft"
"2","Friday 19th July 2019 09:45","https://sullygnome.com/channel/averycali/stream/34961195856","45","270","6","7","2","2","26","26","World of Warcraft"
"3","Friday 19th July 2019 08:30","https://sullygnome.com/channel/averycali/stream/34961081856","0","0","0","0","0","0","0","0","World of Warcraft"
"4","Thursday 18th July 2019 08:08","https://sullygnome.com/channel/averycali/stream/34948577696","172","1204","7","12","2","0","60","20","World of Warcraft"
"5","Tuesday 16th July 2019 15:26","https://sullygnome.com/channel/averycali/stream/34926227936","169","1859","11","21","1","0","89","29","World of Warcraft"
"6","Monday 15th July 2019 15:45","https://sullygnome.com/channel/averycali/stream/34913899024","150","1200","8","16","2","0","67","24","World of Warcraft"
"7","Sunday 14th July 2019 10:01","https://sullygnome.com/channel/averycali/stream/34899298144","179","1969","11","17","8","2","89","32","World of Warcraft"
"8","Saturday 13th July 2019 13:58","https://sullygnome.com/channel/averycali/stream/34888553280","32","384","12","16","0","0","50","66","World of Warcraft"
"9","Saturday 6th July 2019 13:55","https://sullygnome.com/channel/averycali/stream/34801158608","140","2800","20","23","1","0","89","35","World of Warcraft"
"10","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/averycali/stream/34799533648","120","1080","9","10","2","0","33","14","World of Warcraft"
"11","Monday 1st July 2019 15:59","https://sullygnome.com/channel/averycali/stream/34740690000","241","1687","7","12","0","0","65","17","World of Warcraft"
