"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","750","4380","5","9","58","4.64"
"2","Minecraft","720","5055","6","16","88","7.333333"
"3","FINAL FANTASY XIV ONLINE","645","2940","3","11","75","6.976744"
"4","Final Fantasy XIV: Heavensward","375","1650","2","9","45","7.2"
"5","Call of Duty: Black Ops 4","285","2220","6","12","25","5.263157"
"6","Rocket League","150","975","6","10","22","8.8"
"7","Marvel's Spider-Man","135","1455","10","21","15","6.666666"
"8","Batman: Arkham Knight","105","675","6","10","8","4.571428"
