"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:53","https://sullygnome.com/channel/th3pre4ch3r/stream/35104559792","157","1727","11","21","0","0","39","14","Twitch Sings,PUBG: BATTLEGROUNDS,Surviving Mars"
"2","Sunday 28th July 2019 23:26","https://sullygnome.com/channel/th3pre4ch3r/stream/35079501488","214","1926","9","12","1","0","37","10","Twitch Sings,Teamfight Tactics"
"3","Saturday 27th July 2019 00:17","https://sullygnome.com/channel/th3pre4ch3r/stream/35056179584","193","1158","6","9","3","0","30","9","Twitch Sings,Board Games"
"4","Thursday 25th July 2019 00:23","https://sullygnome.com/channel/th3pre4ch3r/stream/35032315744","97","582","6","11","6","3","24","13","Twitch Sings"
"5","Tuesday 23rd July 2019 01:30","https://sullygnome.com/channel/th3pre4ch3r/stream/35008336528","90","360","4","7","1","0","26","14","Twitch Sings"
"6","Sunday 21st July 2019 19:04","https://sullygnome.com/channel/th3pre4ch3r/stream/34992364576","101","606","6","10","0","0","19","10","Twitch Sings"
"7","Saturday 20th July 2019 20:02","https://sullygnome.com/channel/th3pre4ch3r/stream/34980678352","103","206","2","4","0","0","21","10","PUBG: BATTLEGROUNDS,Teamfight Tactics"
"8","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/th3pre4ch3r/stream/34979976272","0","0","4","4","0","0","0","0","PUBG: BATTLEGROUNDS"
"9","Saturday 20th July 2019 01:05","https://sullygnome.com/channel/th3pre4ch3r/stream/34970222032","220","880","4","8","0","0","27","7","Twitch Sings,Board Games"
"10","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/th3pre4ch3r/stream/34919948304","165","1320","8","12","4","1","33","11","Twitch Sings"
"11","Saturday 13th July 2019 14:45","https://sullygnome.com/channel/th3pre4ch3r/stream/34888885408","270","1620","6","13","0","0","57","12","7 Days to Die,Twitch Plays,Twitch Sings"
"12","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/th3pre4ch3r/stream/34883063024","0","0","0","0","0","0","0","0","Twitch Sings"
"13","Tuesday 9th July 2019 23:51","https://sullygnome.com/channel/th3pre4ch3r/stream/34844761024","204","3060","15","23","3","0","54","15","Twitch Sings"
"14","Tuesday 9th July 2019 01:08","https://sullygnome.com/channel/th3pre4ch3r/stream/34833086256","157","2041","13","23","10","3","70","25","Twitch Sings"
"15","Friday 5th July 2019 15:56","https://sullygnome.com/channel/th3pre4ch3r/stream/34789552800","514","6168","12","21","2","0","132","15","DayZ,Twitch Sings,PUBG: BATTLEGROUNDS"
"16","Thursday 4th July 2019 21:47","https://sullygnome.com/channel/th3pre4ch3r/stream/34781956544","103","3090","30","43","1","0","74","59","Twitch Sings"
"17","Tuesday 2nd July 2019 23:46","https://sullygnome.com/channel/th3pre4ch3r/stream/34758338496","44","440","10","11","0","0","0","0","Twitch Sings"
