"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","6150","9390","1","8","443","4.321951"
"2","Just Chatting","165","360","2","3","17","6.181818"
"3","Counter-Strike: Global Offensive","135","180","1","3","15","6.666666"
"4","PUBG: BATTLEGROUNDS","135","330","2","3","22","9.777777"
