"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","1845","58305","28","65","841","27.349593"
"2","Grand Theft Auto V","285","3045","11","15","91","19.157894"
"3","Squad","120","1530","12","16","55","27.5"
"4","Hunt: Showdown","90","675","7","9","30","20"
"5","Just Chatting","90","1665","15","24","53","35.333333"
