"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","2970","29490","7","24","676","13.656565"
"2","Games + Demos","180","915","5","8","20","6.666666"
"3","Unlisted on Twitch","15","15","1","1","0","0"
