"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:49","https://sullygnome.com/channel/armor_tv/stream/35112814512","101","34138","338","444","0","0","302","172","World of Tanks"
"2","Tuesday 30th July 2019 14:56","https://sullygnome.com/channel/armor_tv/stream/35098520080","169","62361","369","453","-8","-2","273","99","Just Chatting,PUBG: BATTLEGROUNDS,World of Tanks"
"3","Monday 29th July 2019 14:52","https://sullygnome.com/channel/armor_tv/stream/35085886400","173","67643","391","457","-4","-1","482","160","World of Tanks"
"4","Saturday 27th July 2019 16:42","https://sullygnome.com/channel/armor_tv/stream/35063423968","333","121545","365","439","-22","-3","640","111","Just Chatting,World of Tanks"
"5","Friday 26th July 2019 13:21","https://sullygnome.com/channel/armor_tv/stream/35049765088","219","75336","344","426","-23","-6","306","81","Just Chatting,World of Tanks"
"6","Wednesday 24th July 2019 09:31","https://sullygnome.com/channel/armor_tv/stream/35024095104","329","92120","280","385","-6","-1","580","100","Just Chatting,World of Tanks"
"7","Sunday 21st July 2019 15:24","https://sullygnome.com/channel/armor_tv/stream/34989971680","126","64890","515","569","-4","-1","182","80","Just Chatting"
"8","Saturday 20th July 2019 08:32","https://sullygnome.com/channel/armor_tv/stream/34973735968","163","51508","316","409","-2","0","296","98","Just Chatting"
"9","Friday 19th July 2019 06:47","https://sullygnome.com/channel/armor_tv/stream/34960594160","118","22066","187","250","4","1","155","68","World of Tanks"
"10","Wednesday 17th July 2019 11:11","https://sullygnome.com/channel/armor_tv/stream/34936920832","229","70990","310","384","1","0","448","112","Just Chatting,World of Tanks"
"11","Monday 15th July 2019 11:38","https://sullygnome.com/channel/armor_tv/stream/34912043888","142","39476","278","365","-1","0","233","93","World of Tanks,Just Chatting"
"12","Sunday 14th July 2019 09:38","https://sullygnome.com/channel/armor_tv/stream/34899164512","82","23534","287","393","1","0","173","115","World of Tanks"
"13","Saturday 13th July 2019 11:50","https://sullygnome.com/channel/armor_tv/stream/34887567552","310","122760","396","545","22","4","599","114","Just Chatting,World of Tanks"
"14","Friday 12th July 2019 15:15","https://sullygnome.com/channel/armor_tv/stream/34876415744","15","3915","261","266","1","2","0","0","World of Tanks"
"15","Friday 12th July 2019 14:45","https://sullygnome.com/channel/armor_tv/stream/34876249376","0","0","218","321","0","0","95","380","World of Tanks"
"16","Friday 12th July 2019 12:30","https://sullygnome.com/channel/armor_tv/stream/34875214784","105","17640","168","321","2","1","261","130","Just Chatting"
"17","Thursday 11th July 2019 18:40","https://sullygnome.com/channel/armor_tv/stream/34866260592","215","57405","267","376","-1","0","309","82","Just Chatting,World of Tanks"
"18","Thursday 11th July 2019 16:29","https://sullygnome.com/channel/armor_tv/stream/34864752784","31","341","11","14","-1","-2","37","74","Just Chatting"
"19","Wednesday 10th July 2019 14:18","https://sullygnome.com/channel/armor_tv/stream/34851079168","252","108360","430","512","0","0","535","125","Just Chatting,PUBG: BATTLEGROUNDS,World of Tanks"
"20","Tuesday 9th July 2019 10:27","https://sullygnome.com/channel/armor_tv/stream/34836889552","333","86580","260","343","-1","0","658","119","PUBG: BATTLEGROUNDS,World of Tanks,Just Chatting"
"21","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/armor_tv/stream/34836785872","0","0","206","215","-8","-32","81","324","Just Chatting"
"22","Saturday 6th July 2019 13:26","https://sullygnome.com/channel/armor_tv/stream/34800919232","199","48954","246","306","-3","0","496","152","Just Chatting,World of Tanks"
"23","Friday 5th July 2019 13:44","https://sullygnome.com/channel/armor_tv/stream/34788427360","196","33516","171","239","3","0","376","107","Just Chatting,World of Tanks"
"24","Thursday 4th July 2019 15:18","https://sullygnome.com/channel/armor_tv/stream/34777632240","12","1116","93","112","0","0","0","0","Just Chatting"
"25","Thursday 4th July 2019 14:45","https://sullygnome.com/channel/armor_tv/stream/34777305232","0","0","367","367","0","0","0","0","Just Chatting"
"26","Wednesday 3rd July 2019 10:00","https://sullygnome.com/channel/armor_tv/stream/34762944928","270","61020","226","419","5","1","629","139","Just Chatting,World of Tanks"
"27","Tuesday 2nd July 2019 11:59","https://sullygnome.com/channel/armor_tv/stream/34750981984","106","30952","292","387","-3","-1","182","104","World of Tanks,Slots"
"28","Tuesday 2nd July 2019 09:11","https://sullygnome.com/channel/armor_tv/stream/34750048784","154","37576","244","280","-5","-1","312","113","Just Chatting,World of Tanks"
"29","Monday 1st July 2019 23:27","https://sullygnome.com/channel/armor_tv/stream/34745638304","48","6864","143","240","0","0","34","34","World of Tanks"
