"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:15","https://sullygnome.com/channel/ayanoo/stream/35110062480","165","5445","33","85","1","0","340","113","Minecraft"
"2","Monday 29th July 2019 20:08","https://sullygnome.com/channel/ayanoo/stream/35089384656","247","8645","35","76","12","2","555","130","Minecraft"
"3","Thursday 25th July 2019 20:51","https://sullygnome.com/channel/ayanoo/stream/35042187872","144","4896","34","72","16","6","366","146","Cry of Fear"
"4","Wednesday 24th July 2019 10:01","https://sullygnome.com/channel/ayanoo/stream/35024244992","134","4690","35","41","2","0","213","94","Art"
"5","Tuesday 23rd July 2019 19:01","https://sullygnome.com/channel/ayanoo/stream/35016553728","179","4296","24","40","2","0","212","70","Penumbra: Overture,Just Chatting,Penumbra: Black Plague"
"6","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/ayanoo/stream/34954491488","135","2700","20","27","1","0","174","87","Penumbra: Overture"
"7","Wednesday 17th July 2019 10:16","https://sullygnome.com/channel/ayanoo/stream/34936600880","164","7708","47","60","9","3","1525","508","Music"
"8","Tuesday 16th July 2019 19:00","https://sullygnome.com/channel/ayanoo/stream/34928606512","255","9180","36","62","9","2","487","114","Penumbra: Overture"
"9","Monday 15th July 2019 10:01","https://sullygnome.com/channel/ayanoo/stream/34911501200","269","12912","48","85","17","3","2120","471","Vampire: The Masquerade - Bloodlines"
"10","Friday 12th July 2019 19:28","https://sullygnome.com/channel/ayanoo/stream/34879333712","107","2568","24","32","-1","0","120","68","Resident Evil 0,Dead by Daylight"
"11","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/ayanoo/stream/34867243088","120","4560","38","46","1","0","298","132","Just Dance 2019"
"12","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/ayanoo/stream/34849684160","180","8280","46","89","-7","-2","1508","464","Dead by Daylight"
"13","Tuesday 9th July 2019 18:56","https://sullygnome.com/channel/ayanoo/stream/34841458048","229","3893","17","25","7","1","268","71","Dead by Daylight,Resident Evil 0"
"14","Monday 8th July 2019 11:59","https://sullygnome.com/channel/ayanoo/stream/34825006320","181","9412","52","93","10","3","1410","433","Dead by Daylight"
"15","Friday 5th July 2019 11:01","https://sullygnome.com/channel/ayanoo/stream/34787292656","239","4063","17","33","4","0","371","87","Vampire: The Masquerade - Bloodlines"
"16","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/ayanoo/stream/34763757888","120","2400","20","31","0","0","143","71","Twitch Sings"
"17","Wednesday 3rd July 2019 10:00","https://sullygnome.com/channel/ayanoo/stream/34762944688","105","1680","16","20","1","0","157","78","Art"
"18","Tuesday 2nd July 2019 12:58","https://sullygnome.com/channel/ayanoo/stream/34751387024","122","3660","30","52","2","0","373","165","Vampire: The Masquerade - Bloodlines"
"19","Tuesday 2nd July 2019 09:58","https://sullygnome.com/channel/ayanoo/stream/34750278048","137","1781","13","16","0","0","159","70","Vampire: The Masquerade - Bloodlines"
"20","Monday 1st July 2019 19:17","https://sullygnome.com/channel/ayanoo/stream/34742946448","208","3328","16","22","3","0","244","69","Resident Evil 0"
