"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:54","https://sullygnome.com/channel/gado_/stream/35106672960","411","4932","12","23","4","0","175","25","Overwatch,Just Chatting"
"2","Tuesday 30th July 2019 12:56","https://sullygnome.com/channel/gado_/stream/35097521376","79","553","7","9","1","0","22","17","Rust"
"3","Tuesday 30th July 2019 02:49","https://sullygnome.com/channel/gado_/stream/35093748480","416","5824","14","22","6","0","142","20","Overwatch,Just Chatting"
"4","Monday 29th July 2019 02:50","https://sullygnome.com/channel/gado_/stream/35081453824","445","6675","15","23","5","0","131","17","Overwatch,Just Chatting"
"5","Sunday 28th July 2019 02:50","https://sullygnome.com/channel/gado_/stream/35069439152","355","4260","12","19","4","0","123","20","Overwatch,Just Chatting"
"6","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/gado_/stream/35057800080","405","5670","14","28","6","0","245","35","Just Chatting,Overwatch"
"7","Thursday 25th July 2019 03:05","https://sullygnome.com/channel/gado_/stream/35034005472","355","3905","11","17","7","1","90","15","Overwatch,Just Chatting,Puyo Puyo Tetris"
"8","Wednesday 24th July 2019 03:47","https://sullygnome.com/channel/gado_/stream/35022155968","448","4928","11","22","2","0","183","24","Overwatch,Just Chatting,PUBG: BATTLEGROUNDS"
"9","Sunday 21st July 2019 13:48","https://sullygnome.com/channel/gado_/stream/34989136704","417","4587","11","19","7","1","162","24","Puyo Puyo Tetris,Just Chatting,PUBG: BATTLEGROUNDS"
"10","Saturday 20th July 2019 11:59","https://sullygnome.com/channel/gado_/stream/34974957088","106","742","7","11","0","0","35","20","Overwatch,Just Chatting"
"11","Friday 19th July 2019 13:41","https://sullygnome.com/channel/gado_/stream/34962968288","79","632","8","11","-1","0","16","10","Just Chatting"
"12","Wednesday 17th July 2019 13:27","https://sullygnome.com/channel/gado_/stream/34937847616","153","1377","9","11","0","0","53","21","Just Chatting"
"13","Friday 12th July 2019 08:37","https://sullygnome.com/channel/gado_/stream/34873893440","53","530","10","13","0","0","27","27","Just Chatting,Puyo Puyo Tetris"
"14","Friday 12th July 2019 03:29","https://sullygnome.com/channel/gado_/stream/34871999184","271","2439","9","15","3","0","88","18","Overwatch"
"15","Thursday 11th July 2019 19:24","https://sullygnome.com/channel/gado_/stream/34866800032","96","1152","12","16","1","0","60","34","Just Chatting"
"16","Thursday 11th July 2019 09:16","https://sullygnome.com/channel/gado_/stream/34861605552","119","1666","14","18","3","2","52","34","Puyo Puyo Tetris,Just Chatting"
"17","Wednesday 10th July 2019 20:35","https://sullygnome.com/channel/gado_/stream/34855166384","70","280","4","5","0","0","8","8","Overwatch"
"18","Wednesday 10th July 2019 10:00","https://sullygnome.com/channel/gado_/stream/34849358240","105","945","9","14","-1","0","50","25","Just Chatting"
"19","Tuesday 9th July 2019 20:00","https://sullygnome.com/channel/gado_/stream/34842262432","390","5460","14","34","3","0","161","24","Overwatch"
"20","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/gado_/stream/34836721072","105","1470","14","19","1","0","34","17","Just Chatting"
"21","Sunday 7th July 2019 03:57","https://sullygnome.com/channel/gado_/stream/34809771264","453","9513","21","145","2","0","307","39","Just Chatting,Overwatch"
"22","Saturday 6th July 2019 03:29","https://sullygnome.com/channel/gado_/stream/34796966336","436","3924","9","18","0","0","147","21","Overwatch,Just Chatting"
"23","Friday 5th July 2019 03:55","https://sullygnome.com/channel/gado_/stream/34784946032","260","2340","9","18","0","0","59","13","Overwatch"
"24","Thursday 4th July 2019 04:05","https://sullygnome.com/channel/gado_/stream/34773416864","445","4005","9","17","7","0","160","21","Overwatch,Just Chatting"
"25","Wednesday 3rd July 2019 09:54","https://sullygnome.com/channel/gado_/stream/34762908784","81","729","9","16","1","0","53","35","Just Chatting"
"26","Tuesday 2nd July 2019 21:00","https://sullygnome.com/channel/gado_/stream/34756543456","195","1755","9","16","0","0","62","19","Overwatch"
"27","Tuesday 2nd July 2019 03:25","https://sullygnome.com/channel/gado_/stream/34748047552","485","7275","15","25","0","0","253","30","Overwatch,Just Chatting"
