"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:15","https://sullygnome.com/channel/svltqueen/stream/35104822752","300","6300","21","49","4","0","147","29","Teamfight Tactics,Overwatch"
"2","Monday 29th July 2019 00:56","https://sullygnome.com/channel/svltqueen/stream/35080371744","379","8717","23","31","5","0","134","20","Overwatch,Teamfight Tactics,Rust"
"3","Saturday 27th July 2019 20:00","https://sullygnome.com/channel/svltqueen/stream/35065406976","45","675","15","22","3","3","28","28","Rust"
"4","Friday 26th July 2019 00:33","https://sullygnome.com/channel/svltqueen/stream/35044495120","252","4032","16","24","11","2","95","22","Rust,Overwatch"
"5","Wednesday 24th July 2019 03:47","https://sullygnome.com/channel/svltqueen/stream/35022159856","298","5960","20","28","13","2","153","30","Overwatch,Rust"
"6","Tuesday 23rd July 2019 00:52","https://sullygnome.com/channel/svltqueen/stream/35008015456","338","9126","27","39","14","2","201","38","Overwatch,Rust"
"7","Monday 22nd July 2019 02:47","https://sullygnome.com/channel/svltqueen/stream/34997047680","193","3088","16","32","2","0","95","27","Overwatch,Rust"
"8","Saturday 20th July 2019 01:31","https://sullygnome.com/channel/svltqueen/stream/34970496336","239","3585","15","21","1","0","92","23","Rust,Overwatch"
"9","Wednesday 17th July 2019 04:29","https://sullygnome.com/channel/svltqueen/stream/34934701216","211","5275","25","35","11","2","144","38","Rust,Stardew Valley"
"10","Monday 15th July 2019 23:14","https://sullygnome.com/channel/svltqueen/stream/34918986128","616","11088","18","28","16","1","256","24","Stardew Valley,Unlisted on Twitch,PUBG: BATTLEGROUNDS,Just Chatting,Overwatch,Rust"
"11","Monday 15th July 2019 01:06","https://sullygnome.com/channel/svltqueen/stream/34908010256","414","10764","26","46","14","2","291","41","ROBLOX,Overwatch,Rust"
"12","Thursday 11th July 2019 03:05","https://sullygnome.com/channel/svltqueen/stream/34859365776","265","5565","21","28","8","1","118","26","Overwatch,Rust"
"13","Wednesday 10th July 2019 04:25","https://sullygnome.com/channel/svltqueen/stream/34847532464","230","4600","20","26","6","1","81","20","Rust,Overwatch"
"14","Tuesday 9th July 2019 01:03","https://sullygnome.com/channel/svltqueen/stream/34833026032","462","7854","17","26","12","1","181","24","Two Point Hospital,Overwatch,Rust"
"15","Monday 8th July 2019 01:00","https://sullygnome.com/channel/svltqueen/stream/34820699920","390","8190","21","31","4","0","179","26","Overwatch,Rust"
