"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:56","https://sullygnome.com/channel/luckyariane/stream/35104593280","169","507","3","5","0","0","9","3","FINAL FANTASY XIV ONLINE"
"2","Monday 29th July 2019 23:00","https://sullygnome.com/channel/luckyariane/stream/35091233520","165","495","3","6","0","0","16","5","FINAL FANTASY XIV ONLINE"
"3","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/luckyariane/stream/35075373968","180","360","2","5","0","0","8","2","FINAL FANTASY XIV ONLINE"
"4","Saturday 27th July 2019 22:55","https://sullygnome.com/channel/luckyariane/stream/35067244544","170","680","4","6","0","0","11","4","FINAL FANTASY XIV ONLINE"
"5","Friday 26th July 2019 23:00","https://sullygnome.com/channel/luckyariane/stream/35055404448","195","585","3","5","0","0","11","3","FINAL FANTASY XIV ONLINE"
"6","Thursday 25th July 2019 23:55","https://sullygnome.com/channel/luckyariane/stream/35044083280","185","740","4","7","0","0","17","5","FINAL FANTASY XIV ONLINE"
"7","Tuesday 23rd July 2019 23:55","https://sullygnome.com/channel/luckyariane/stream/35019782992","185","740","4","6","0","0","13","4","FINAL FANTASY XIV ONLINE"
"8","Monday 22nd July 2019 23:00","https://sullygnome.com/channel/luckyariane/stream/35006749584","180","720","4","6","0","0","14","4","FINAL FANTASY XIV ONLINE"
"9","Saturday 20th July 2019 23:00","https://sullygnome.com/channel/luckyariane/stream/34982618576","180","360","2","5","0","0","13","4","FINAL FANTASY XIV ONLINE"
"10","Friday 19th July 2019 22:55","https://sullygnome.com/channel/luckyariane/stream/34968864144","125","750","6","8","0","0","14","7","FINAL FANTASY XIV ONLINE"
"11","Friday 19th July 2019 00:00","https://sullygnome.com/channel/luckyariane/stream/34957048448","135","540","4","7","0","0","10","4","FINAL FANTASY XIV ONLINE"
"12","Tuesday 16th July 2019 23:30","https://sullygnome.com/channel/luckyariane/stream/34931683920","225","900","4","6","0","0","16","4","FINAL FANTASY XIV ONLINE"
"13","Monday 15th July 2019 23:15","https://sullygnome.com/channel/luckyariane/stream/34918777888","150","600","4","7","-2","0","15","5","FINAL FANTASY XIV ONLINE"
"14","Sunday 14th July 2019 16:55","https://sullygnome.com/channel/luckyariane/stream/34902663824","245","980","4","6","0","0","15","3","FINAL FANTASY XIV ONLINE"
"15","Saturday 13th July 2019 22:55","https://sullygnome.com/channel/luckyariane/stream/34894216912","185","1110","6","10","1","0","14","4","FINAL FANTASY XIV ONLINE"
"16","Friday 12th July 2019 22:56","https://sullygnome.com/channel/luckyariane/stream/34881615216","184","736","4","9","1","0","16","4","FINAL FANTASY XIV ONLINE"
"17","Friday 12th July 2019 13:55","https://sullygnome.com/channel/luckyariane/stream/34875854528","215","1075","5","9","0","0","20","5","FINAL FANTASY XIV ONLINE"
"18","Thursday 11th July 2019 17:00","https://sullygnome.com/channel/luckyariane/stream/34865017136","210","630","3","5","0","0","6","1","FINAL FANTASY XIV ONLINE"
"19","Wednesday 10th July 2019 23:00","https://sullygnome.com/channel/luckyariane/stream/34856703120","150","300","2","5","0","0","7","2","FINAL FANTASY XIV ONLINE"
"20","Monday 8th July 2019 22:56","https://sullygnome.com/channel/luckyariane/stream/34831674992","184","920","5","9","0","0","13","4","FINAL FANTASY XIV ONLINE"
"21","Sunday 7th July 2019 23:00","https://sullygnome.com/channel/luckyariane/stream/34819522000","180","900","5","8","0","0","14","4","FINAL FANTASY XIV ONLINE"
"22","Sunday 7th July 2019 16:56","https://sullygnome.com/channel/luckyariane/stream/34815392256","244","976","4","7","0","0","23","5","FINAL FANTASY XIV ONLINE"
"23","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/luckyariane/stream/34806889168","180","900","5","8","0","0","23","7","FINAL FANTASY XIV ONLINE"
"24","Saturday 6th July 2019 17:00","https://sullygnome.com/channel/luckyariane/stream/34802829760","240","720","3","7","0","0","10","2","FINAL FANTASY XIV ONLINE"
"25","Friday 5th July 2019 22:55","https://sullygnome.com/channel/luckyariane/stream/34794228304","185","740","4","7","0","0","7","2","FINAL FANTASY XIV ONLINE"
"26","Friday 5th July 2019 13:00","https://sullygnome.com/channel/luckyariane/stream/34788052784","480","1440","3","7","0","0","49","5","FINAL FANTASY XIV ONLINE"
"27","Thursday 4th July 2019 23:55","https://sullygnome.com/channel/luckyariane/stream/34783054352","185","1110","6","10","0","0","21","7","FINAL FANTASY XIV ONLINE"
"28","Thursday 4th July 2019 12:55","https://sullygnome.com/channel/luckyariane/stream/34776590480","485","2910","6","12","1","0","76","9","FINAL FANTASY XIV ONLINE"
"29","Wednesday 3rd July 2019 12:55","https://sullygnome.com/channel/luckyariane/stream/34764042560","530","2120","4","8","0","0","40","4","FINAL FANTASY XIV ONLINE"
"30","Tuesday 2nd July 2019 23:55","https://sullygnome.com/channel/luckyariane/stream/34758434688","185","740","4","6","0","0","13","4","FINAL FANTASY XIV ONLINE"
"31","Tuesday 2nd July 2019 12:55","https://sullygnome.com/channel/luckyariane/stream/34751362800","470","1410","3","7","0","0","17","2","FINAL FANTASY XIV ONLINE"
"32","Monday 1st July 2019 12:55","https://sullygnome.com/channel/luckyariane/stream/34739158848","470","1880","4","8","1","0","24","3","FINAL FANTASY XIV ONLINE"
