"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:57","https://sullygnome.com/channel/studiorenegade/stream/35113580400","78","2808","36","42","0","0","45","36","Talk Shows &amp; Podcasts"
"2","Wednesday 31st July 2019 05:59","https://sullygnome.com/channel/studiorenegade/stream/35108251696","61","1525","25","38","0","0","26","20","Talk Shows &amp; Podcasts"
"3","Tuesday 30th July 2019 05:59","https://sullygnome.com/channel/studiorenegade/stream/35095178720","61","2013","33","49","-1","0","24","19","Talk Shows &amp; Podcasts"
"4","Monday 29th July 2019 19:15","https://sullygnome.com/channel/studiorenegade/stream/35088578592","105","2100","20","26","6","3","34","17","PUBG: BATTLEGROUNDS"
"5","Monday 29th July 2019 06:02","https://sullygnome.com/channel/studiorenegade/stream/35082741456","58","2552","44","52","0","0","28","28","Talk Shows &amp; Podcasts"
"6","Sunday 28th July 2019 09:59","https://sullygnome.com/channel/studiorenegade/stream/35072149088","211","3165","15","21","1","0","85","22","Tropico 6,Wenjia"
"7","Saturday 27th July 2019 09:59","https://sullygnome.com/channel/studiorenegade/stream/35060423888","106","2756","26","31","2","1","42","24","Makers &amp; Crafting"
"8","Friday 26th July 2019 19:03","https://sullygnome.com/channel/studiorenegade/stream/35052974080","72","2736","38","45","1","0","51","40","Talk Shows &amp; Podcasts"
"9","Friday 26th July 2019 06:01","https://sullygnome.com/channel/studiorenegade/stream/35047340240","74","2590","35","56","0","0","23","18","Talk Shows &amp; Podcasts"
"10","Thursday 25th July 2019 06:01","https://sullygnome.com/channel/studiorenegade/stream/35035298688","59","3068","52","58","2","2","14","14","Talk Shows &amp; Podcasts"
"11","Wednesday 24th July 2019 17:57","https://sullygnome.com/channel/studiorenegade/stream/35027996752","78","3822","49","60","0","0","25","20","Talk Shows &amp; Podcasts"
"12","Wednesday 24th July 2019 09:51","https://sullygnome.com/channel/studiorenegade/stream/35024192496","129","1161","9","15","3","1","21","9","PUBG: BATTLEGROUNDS"
"13","Wednesday 24th July 2019 05:55","https://sullygnome.com/channel/studiorenegade/stream/35023036688","80","3600","45","59","0","0","50","40","Talk Shows &amp; Podcasts"
"14","Tuesday 23rd July 2019 10:56","https://sullygnome.com/channel/studiorenegade/stream/35012238512","64","448","7","9","1","0","10","8","PUBG: BATTLEGROUNDS"
"15","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/studiorenegade/stream/35010686752","90","5220","58","66","1","0","19","15","Talk Shows &amp; Podcasts"
