"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1545","4275","2","7","177","6.873786"
"2","Fortnite","1080","3030","2","9","71","3.944444"
"3","Destiny 2","345","1125","2","5","26","4.521739"
"4","Overwatch","270","240","0","3","14","3.111111"
"5","Auto Chess","225","720","3","7","40","10.666666"
"6","Unlisted on Twitch","225","765","2","7","22","5.866666"
