"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1845","3705","1","5","30","0.975609"
"2","Detroit: Become Human","255","270","1","3","5","1.17647"
"3","Battlefield V","120","270","2","6","3","1.5"
"4","Apex Legends","75","135","1","2","0","0"
"5","World of Warships","75","105","1","2","2","1.6"
"6","PUBG: BATTLEGROUNDS","15","15","1","1","0","0"
